01.08.2021 3.0.07 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
19:39:05	20.9798	21.0000	19.9883	8.3289	21.1572	-22.3941	-10.9596
19:39:15	20.9798	21.0000	20.0923	8.3351	21.1592	-23.3685	-12.0711
19:39:25	20.9798	21.0000	20.2045	8.3391	21.1531	-24.3768	-11.8672
19:39:35	20.9798	21.0000	20.2901	8.3534	21.1653	-24.9115	-11.8774
19:39:45	20.9818	21.0000	20.3737	8.3575	21.1572	-22.4559	-11.8264
19:39:55	20.9879	21.0000	20.4574	8.3697	21.1633	-22.9616	-12.3363
19:40:05	20.9879	21.0000	20.5410	8.3759	21.1592	-25.4686	-11.2757
19:40:15	20.9900	21.0000	20.6103	8.3799	21.1592	-24.0273	-12.2853
19:40:25	20.9981	21.0000	20.5899	8.3820	21.1633	-25.0401	-11.5511
19:40:35	20.9940	21.0000	20.4655	8.3840	21.1633	-24.1026	-11.5817
19:40:45	21.0022	21.0000	20.3044	8.3901	21.1613	-24.6279	-12.7442
19:40:55	21.0022	21.0000	20.1963	8.3820	21.1653	-23.6706	-11.6326
19:41:05	21.0022	21.0000	20.1331	8.3840	21.1674	-24.2037	-12.6116
19:41:15	21.0083	21.0000	20.1005	8.3922	21.1633	-24.7440	-11.9794
19:41:25	21.0083	21.0000	20.0841	8.4044	21.1694	-24.2849	-12.0711
19:41:35	21.0165	21.0000	20.1249	8.4105	21.1653	-23.8297	-12.0609
19:41:45	21.0144	21.0000	20.1902	8.4166	21.1694	-24.3387	-12.0813
19:41:55	21.0124	21.0000	20.2657	8.4289	21.1674	-23.3736	-12.0813
19:42:05	21.0144	21.0000	20.3472	8.4432	21.1694	-23.8832	-11.5409
19:42:15	21.0185	21.0000	20.4329	8.4472	21.1633	-25.9229	-12.0813
19:42:25	21.0246	21.0000	20.5063	8.4615	21.1694	-24.0027	-12.6728
19:42:35	21.0226	21.0000	20.4737	8.4574	21.1633	-25.0510	-12.1629
19:42:45	21.0287	21.0000	20.3656	8.4595	21.1633	-25.0938	-12.0813
19:42:55	21.0308	21.0000	20.2942	8.4676	21.1613	-23.6477	-12.2241
19:43:05	21.0287	21.0000	20.2738	8.4738	21.1674	-24.6862	-12.2751
19:43:15	21.0369	21.0000	20.2983	8.4738	21.1613	-24.2327	-12.2751
19:43:25	21.0369	21.0000	20.3207	8.4819	21.1633	-25.7839	-12.4892
19:43:35	21.0450	21.0000	20.2514	8.4799	21.1674	-25.3383	-12.6116
19:43:45	21.0389	21.0000	20.1066	8.4676	21.1674	-24.9127	-11.3471
19:43:55	21.0430	21.0000	19.9108	8.4595	21.1613	-25.4265	-12.0609
19:44:05	21.0491	21.0000	19.7905	8.4574	21.1674	-26.0116	-12.7952
19:44:15	21.0491	21.0000	19.7211	8.4595	21.1715	-24.5824	-12.7340
19:44:25	21.0593	21.0000	19.7109	8.4615	21.1694	-25.6285	-12.6932
19:44:35	21.0552	21.0000	19.7293	8.4676	21.1715	-23.7058	-12.4892
19:44:45	21.0532	21.0000	19.6987	8.4717	21.1715	-26.2219	-12.4892
19:44:55	21.0593	21.0000	19.6436	8.4615	21.1715	-25.2541	-12.6014
19:45:05	21.0634	21.0000	19.5498	8.4534	21.1755	-25.3487	-13.4070
19:45:15	21.0593	21.0000	19.3479	8.4432	21.1776	-25.8665	-12.0813
19:45:25	21.0695	21.0000	19.1012	8.4268	21.1776	-24.9282	-12.7748
19:45:35	21.0613	21.0000	18.8544	8.4003	21.1817	-24.9390	-11.6734
19:45:45	21.0654	21.0000	18.6260	8.3881	21.1817	-24.0200	-12.7952
19:45:55	21.0654	21.0000	18.4322	8.3759	21.1837	-25.0131	-12.0813
19:46:05	21.0573	21.0000	18.3180	8.3738	21.1857	-24.4883	-12.0813
19:46:15	21.0573	21.0000	18.3038	8.3759	21.1796	-24.4760	-12.6014
19:46:25	21.0532	21.0000	18.3119	8.3616	21.1735	-23.9461	-11.5307
19:46:35	21.0613	21.0000	18.3017	8.3514	21.1796	-26.4530	-12.5912
19:46:45	21.0573	21.0000	18.2711	8.3310	21.1796	-24.9925	-13.1827
19:46:55	21.0552	21.0000	18.2038	8.3106	21.1755	-23.5169	-11.6734
19:47:05	21.0450	21.0000	18.1345	8.2943	21.1857	-23.9799	-11.8774
19:47:15	21.0450	21.0000	18.1039	8.2902	21.1755	-24.8875	-11.6938
19:47:25	21.0287	21.0000	18.1141	8.2718	21.1837	-20.3172	-10.8576
19:47:35	21.0287	21.0000	18.1386	8.2657	21.1817	-25.2055	-12.0813
19:47:45	21.0246	21.0000	18.1753	8.2596	21.1715	-23.1636	-11.4797
19:47:55	21.0185	21.0000	18.2079	8.2555	21.1715	-23.0651	-11.4695
19:48:05	21.0165	21.0000	18.2956	8.2596	21.1674	-23.0413	-12.5606
19:48:15	21.0104	21.0000	18.4119	8.2494	21.1633	-24.9682	-11.1840
19:48:25	21.0104	21.0000	18.4995	8.2392	21.1613	-22.4459	-12.2649
19:48:35	21.0083	21.0000	18.5403	8.2371	21.1572	-24.4012	-11.7958
19:48:45	21.0042	21.0000	18.5893	8.2453	21.1531	-23.8528	-12.2751
19:48:55	21.0002	21.0000	18.6607	8.2290	21.1613	-24.3133	-10.4701
19:49:05	20.9961	21.0000	18.6709	8.2229	21.1531	-21.7622	-11.5919
19:49:15	20.9900	21.0000	18.6607	8.2086	21.1551	-22.6569	-10.5619
19:49:25	20.9879	21.0000	18.6525	8.2086	21.1511	-24.1002	-11.6734
19:49:35	20.9879	21.0000	18.6974	8.2086	21.1470	-23.0647	-12.2445
19:49:45	20.9879	21.0000	18.7687	8.2066	21.1531	-24.0728	-11.5307
19:49:55	20.9859	21.0000	18.8095	8.1882	21.1511	-23.0588	-11.5715
19:50:05	20.9838	21.0000	18.8279	8.1862	21.1470	-26.0487	-12.5810
19:50:15	20.9777	21.0000	18.8279	8.1780	21.1470	-23.0340	-11.3675
19:50:25	20.9716	21.0000	18.8238	8.1821	21.1409	-21.9325	-10.6741
19:50:35	20.9696	21.0000	18.8748	8.1862	21.1429	-21.8567	-11.4899
19:50:45	20.9696	21.0000	18.9686	8.1882	21.1409	-23.7832	-11.2553
19:50:55	20.9675	21.0000	19.0645	8.1882	21.1409	-23.2186	-10.7760
19:51:05	20.9675	21.0000	19.1399	8.1800	21.1388	-24.2103	-11.9794
19:51:15	20.9696	21.0000	19.1623	8.1780	21.1388	-24.7284	-11.9794
19:51:25	20.9675	21.0000	19.1338	8.1780	21.1409	-21.1962	-11.3573
19:51:35	20.9614	21.0000	19.1420	8.1862	21.1409	-22.6341	-11.0616
19:51:45	20.9594	21.0000	19.1970	8.1943	21.1368	-24.5941	-11.4695
19:51:55	20.9553	21.0000	19.3092	8.2004	21.1327	-22.0477	-11.2655
19:52:05	20.9573	21.0000	19.4275	8.2086	21.1368	-22.4607	-11.2655
19:52:15	20.9594	21.0000	19.5559	8.2188	21.1388	-23.9315	-11.2655
19:52:25	20.9492	21.0000	19.6783	8.2269	21.1327	-21.9025	-11.2655
19:52:35	20.9492	21.0000	19.7905	8.2351	21.1348	-23.3291	-11.2349
19:52:45	20.9512	21.0000	19.9047	8.2473	21.1327	-23.3270	-11.2247
19:52:55	20.9533	21.0000	20.0230	8.2575	21.1327	-24.7777	-11.2451
19:53:05	20.9512	21.0000	20.1311	8.2677	21.1348	-24.8281	-12.5198
19:53:15	20.9512	21.0000	20.2208	8.2657	21.1327	-21.3183	-11.1432
19:53:25	20.9553	21.0000	20.2942	8.2698	21.1307	-24.3274	-12.8971
19:53:35	20.9573	21.0000	20.3370	8.2677	21.1388	-23.3397	-10.6945
19:53:45	20.9635	21.0000	20.3228	8.2657	21.1368	-24.8422	-11.5511
19:53:55	20.9675	21.0000	20.2269	8.2616	21.1348	-22.3686	-12.1527
19:54:05	20.9635	21.0000	20.1107	8.2677	21.1388	-24.8822	-11.7754
19:54:15	20.9655	21.0000	20.0352	8.2718	21.1307	-24.4172	-11.8060
19:54:25	20.9696	21.0000	20.0270	8.2739	21.1348	-23.4237	-11.7754
19:54:35	20.9696	21.0000	20.0454	8.2820	21.1327	-22.9755	-12.6626
19:54:45	20.9757	21.0000	20.0576	8.2820	21.1409	-25.4680	-11.2655
19:54:55	20.9777	21.0000	19.9965	8.2800	21.1348	-23.0242	-12.4383
19:55:05	20.9737	21.0000	19.8578	8.2677	21.1348	-24.0285	-11.7244
19:55:15	20.9777	21.0000	19.7558	8.2698	21.1348	-24.4943	-11.7244
19:55:25	20.9859	21.0000	19.7334	8.2739	21.1348	-23.0799	-12.0813
19:55:35	20.9838	21.0000	19.7252	8.2677	21.1348	-24.6032	-12.7952
19:55:45	20.9961	21.0000	19.7007	8.2473	21.1388	-25.1118	-11.5817
19:55:55	20.9900	21.0000	19.6192	8.2371	21.1307	-24.1746	-11.9794
19:56:05	20.9900	21.0000	19.5437	8.2412	21.1388	-24.1892	-12.7952
19:56:15	20.9879	21.0000	19.5254	8.2371	21.1409	-24.7309	-12.7136
19:56:25	20.9961	21.0000	19.4866	8.2351	21.1348	-24.2023	-11.5205
19:56:35	20.9981	21.0000	19.4846	8.2392	21.1409	-23.2518	-12.0813
19:56:45	21.0002	21.0000	19.4764	8.2392	21.1368	-24.7551	-13.0909
19:56:55	20.9961	21.0000	19.4703	8.2310	21.1388	-23.2949	-12.2139
19:57:05	20.9961	21.0000	19.4805	8.2290	21.1511	-23.8020	-11.6632
19:57:15	21.0022	21.0000	19.5070	8.2229	21.1531	-24.3190	-11.2655
19:57:25	21.0022	21.0000	19.4927	8.2269	21.1490	-24.3469	-11.9182
19:57:35	20.9981	21.0000	19.5009	8.2351	21.1449	-22.8330	-12.3057
19:57:45	21.0042	21.0000	19.5315	8.2351	21.1511	-24.8153	-12.2751
19:57:55	20.9981	21.0000	19.5417	8.2392	21.1551	-24.3788	-12.5912
19:58:05	21.0002	21.0000	19.4723	8.2392	21.1551	-23.3269	-11.2655
19:58:15	20.9981	21.0000	19.4010	8.2453	21.1511	-23.3053	-11.2655
19:58:25	21.0022	21.0000	19.3765	8.2473	21.1551	-22.8154	-11.9590
19:58:35	20.9981	21.0000	19.3642	8.2494	21.1531	-24.8005	-11.7958
19:58:45	21.0022	21.0000	19.3846	8.2555	21.1511	-25.8374	-11.9794
19:58:55	21.0042	21.0000	19.4295	8.2616	21.1531	-23.3576	-11.5817
19:59:05	21.0083	21.0000	19.4479	8.2616	21.1531	-24.3989	-12.0813
19:59:15	21.0083	21.0000	19.4601	8.2575	21.1592	-23.9517	-12.2547
19:59:25	21.0042	21.0000	19.4397	8.2616	21.1613	-22.4464	-11.6734
19:59:35	21.0083	21.0000	19.3663	8.2677	21.1572	-25.9300	-11.6734
19:59:45	21.0083	21.0000	19.3275	8.2698	21.1613	-22.9285	-11.5205
19:59:55	21.0063	21.0000	19.3561	8.2820	21.1572	-24.9251	-12.4281
20:00:05	21.0104	21.0000	19.4234	8.2902	21.1531	-24.4689	-11.9794
20:00:15	21.0063	21.0000	19.5315	8.2922	21.1531	-22.4592	-11.1738
20:00:25	21.0083	21.0000	19.6518	8.3045	21.1572	-23.8987	-11.0718
20:00:35	21.0002	21.0000	19.7803	8.3208	21.1633	-23.9062	-11.8774
20:00:45	21.0063	21.0000	19.8986	8.3310	21.1653	-21.9191	-12.5810
20:00:55	21.0042	21.0000	20.0189	8.3371	21.1694	-25.8787	-11.8366
20:01:05	21.0083	21.0000	20.1290	8.3432	21.1653	-24.9072	-12.6932
20:01:15	21.0042	21.0000	20.2330	8.3514	21.1653	-23.4594	-11.6021
20:01:25	21.0063	21.0000	20.3248	8.3657	21.1674	-22.9662	-11.7448
20:01:35	21.0144	21.0000	20.4064	8.3697	21.1674	-25.4837	-11.9794
20:01:45	21.0104	21.0000	20.4778	8.3738	21.1715	-24.5208	-11.8876
20:01:55	21.0185	21.0000	20.5349	8.3922	21.1755	-24.5616	-12.9073
20:02:05	21.0185	21.0000	20.6124	8.3983	21.1715	-23.6157	-12.3159
20:02:15	21.0185	21.0000	20.6633	8.4126	21.1735	-25.6376	-12.3159
20:02:25	21.0226	21.0000	20.7204	8.4166	21.1735	-24.1792	-12.4077
20:02:35	21.0267	21.0000	20.7939	8.4370	21.1694	-26.2087	-11.8468
20:02:45	21.0206	21.0000	20.8673	8.4370	21.1755	-24.7579	-12.1221
20:02:55	21.0246	21.0000	20.8958	8.4391	21.1735	-23.2829	-12.8869
20:03:05	21.0267	21.0000	20.8469	8.4432	21.1735	-25.3080	-11.7754
20:03:15	21.0328	21.0000	20.7470	8.4472	21.1796	-24.3572	-12.8054
20:03:25	21.0287	21.0000	20.6124	8.4472	21.1715	-25.3835	-12.2853
20:03:35	21.0369	21.0000	20.4268	8.4472	21.1796	-23.9293	-12.3873
20:03:45	21.0369	21.0000	20.2351	8.4452	21.1817	-26.4617	-12.5810
20:03:55	21.0287	21.0000	20.1209	8.4472	21.1755	-22.5005	-11.7754
20:04:05	21.0389	21.0000	20.0515	8.4493	21.1796	-27.0187	-13.2439
20:04:15	21.0430	21.0000	20.0393	8.4534	21.1796	-24.6132	-12.3567
20:04:25	21.0491	21.0000	20.0209	8.4595	21.1817	-25.6623	-12.3771
20:04:35	21.0430	21.0000	20.0434	8.4636	21.1817	-25.7120	-12.3567
20:04:45	21.0532	21.0000	20.1066	8.4717	21.1837	-24.7589	-12.6422
20:04:55	21.0573	21.0000	20.1943	8.4738	21.1837	-25.3118	-12.3873
20:05:05	21.0511	21.0000	20.2432	8.4738	21.1878	-25.3763	-13.1419
20:05:15	21.0552	21.0000	20.2167	8.4758	21.1837	-26.4078	-12.8971
20:05:25	21.0573	21.0000	20.1311	8.4717	21.1878	-24.9438	-12.2547
20:05:35	21.0573	21.0000	20.0189	8.4676	21.1919	-25.0190	-13.2031
20:05:45	21.0634	21.0000	19.8517	8.4432	21.1919	-24.5260	-12.3363
20:05:55	21.0613	21.0000	19.6294	8.4228	21.1939	-26.0734	-12.9991
20:06:05	21.0593	21.0000	19.3561	8.4024	21.1919	-25.1190	-12.9787
20:06:15	21.0654	21.0000	19.0277	8.3820	21.1878	-24.6762	-12.6422
20:06:25	21.0675	21.0000	18.7116	8.3881	21.1878	-27.2260	-12.6830
20:06:35	21.0695	21.0000	18.4893	8.3779	21.1878	-25.7970	-12.8666
20:06:45	21.0695	21.0000	18.3609	8.3738	21.1837	-24.8212	-12.8869
20:06:55	21.0695	21.0000	18.3262	8.3881	21.1817	-25.8520	-12.8767
20:07:05	21.0613	21.0000	18.3609	8.3922	21.1857	-22.8879	-12.8564
20:07:15	21.0573	21.0000	18.4424	8.4024	21.1796	-24.7953	-11.7754
20:07:25	21.0552	21.0000	18.5322	8.4024	21.1817	-24.2164	-11.3573
20:07:35	21.0491	21.0000	18.5934	8.4126	21.1796	-25.2020	-12.5198
20:07:45	21.0491	21.0000	18.6138	8.4105	21.1755	-23.7094	-12.4892
20:07:55	21.0430	21.0000	18.5566	8.4105	21.1796	-24.1523	-11.4287
20:08:05	21.0389	21.0000	18.4914	8.4166	21.1776	-24.6116	-12.5402
20:08:15	21.0308	21.0000	18.4751	8.4085	21.1735	-25.0853	-11.8774
20:08:25	21.0287	21.0000	18.4363	8.3962	21.1796	-21.9873	-10.8474
20:08:35	21.0267	21.0000	18.4506	8.3922	21.1735	-24.9316	-12.3873
20:08:45	21.0287	21.0000	18.4486	8.3860	21.1776	-23.9383	-12.6830
20:08:55	21.0185	21.0000	18.4588	8.3677	21.1715	-25.9305	-12.6014
20:09:05	21.0185	21.0000	18.3976	8.3473	21.1715	-22.3508	-11.5817
20:09:15	21.0165	21.0000	18.3486	8.3493	21.1715	-24.2783	-11.6122
20:09:25	21.0083	21.0000	18.3874	8.3473	21.1653	-24.2717	-11.6428
20:09:35	21.0083	21.0000	18.4506	8.3493	21.1633	-24.1995	-11.6734
20:09:45	21.0083	21.0000	18.5505	8.3514	21.1613	-23.6766	-11.9794
20:09:55	21.0002	21.0000	18.6607	8.3432	21.1653	-22.0970	-11.2655
20:10:05	20.9900	21.0000	18.7484	8.3412	21.1613	-25.0305	-12.4383
20:10:15	20.9920	21.0000	18.8075	8.3289	21.1572	-22.0009	-11.8978
20:10:25	20.9961	21.0000	18.8197	8.3289	21.1592	-26.4500	-11.9182
20:10:35	20.9900	21.0000	18.8258	8.3269	21.1592	-22.9328	-11.6734
20:10:45	20.9879	21.0000	18.8748	8.3310	21.1531	-23.4099	-11.9896
20:10:55	20.9818	21.0000	18.9074	8.3310	21.1592	-23.3261	-11.0208
20:11:05	20.9798	21.0000	18.9074	8.3330	21.1551	-25.7490	-11.3675
20:11:15	20.9818	21.0000	18.9156	8.3310	21.1490	-22.7878	-12.6932
20:11:25	20.9777	21.0000	18.9013	8.3249	21.1511	-22.7665	-11.9692
20:11:35	20.9757	21.0000	18.8972	8.3208	21.1470	-23.6894	-11.2451
20:11:45	20.9716	21.0000	18.9258	8.3167	21.1470	-23.1303	-11.2451
20:11:55	20.9675	21.0000	18.9890	8.3249	21.1449	-23.0530	-11.2655
20:12:05	20.9655	21.0000	19.0318	8.3228	21.1449	-23.9558	-11.3675
20:12:15	20.9614	21.0000	19.0706	8.3249	21.1429	-21.9521	-10.8576
20:12:25	20.9492	21.0000	19.0828	8.3310	21.1449	-23.3145	-10.3478
20:12:35	20.9553	21.0000	19.1338	8.3228	21.1470	-22.7786	-11.7652
20:12:45	20.9512	21.0000	19.1787	8.3289	21.1449	-25.2529	-11.7244
20:12:55	20.9512	21.0000	19.2358	8.3310	21.1409	-21.7157	-11.2655
20:13:05	20.9492	21.0000	19.3479	8.3330	21.1368	-23.1638	-11.4695
20:13:15	20.9471	21.0000	19.4560	8.3330	21.1368	-24.0972	-11.4695
20:13:25	20.9471	21.0000	19.4458	8.3289	21.1429	-22.5982	-12.2853
20:13:35	20.9471	21.0000	19.3520	8.3208	21.1409	-23.5342	-10.1744
20:13:45	20.9410	21.0000	19.2766	8.3147	21.1429	-23.0039	-11.8264
20:13:55	20.9471	21.0000	19.2133	8.2963	21.1409	-22.9658	-11.8774
20:14:05	20.9451	21.0000	19.1420	8.2861	21.1368	-22.9554	-11.3777
20:14:15	20.9451	21.0000	19.0808	8.2800	21.1409	-23.3910	-11.2655
20:14:25	20.9369	21.0000	19.0726	8.2698	21.1409	-22.8501	-11.2553
20:14:35	20.9369	21.0000	19.0808	8.2657	21.1368	-21.2866	-11.2043
20:14:45	20.9349	21.0000	19.1032	8.2616	21.1409	-23.7107	-10.7557
20:14:55	20.9369	21.0000	19.1827	8.2677	21.1388	-24.1892	-11.2145
20:15:05	20.9369	21.0000	19.2704	8.2779	21.1409	-23.7015	-11.3675
20:15:15	20.9349	21.0000	19.3806	8.2718	21.1429	-22.7004	-11.7448
20:15:25	20.9329	21.0000	19.4886	8.2902	21.1409	-22.6134	-10.4497
20:15:35	20.9349	21.0000	19.6090	8.3004	21.1449	-23.0791	-11.9794
20:15:45	20.9308	21.0000	19.7293	8.3024	21.1409	-23.5632	-11.2655
20:15:55	20.9308	21.0000	19.8598	8.3126	21.1409	-20.5077	-11.0616
20:16:05	20.9308	21.0000	19.9842	8.3269	21.1429	-25.4536	-11.2349
20:16:15	20.9329	21.0000	20.1107	8.3269	21.1429	-21.9417	-11.7244
20:16:25	20.9329	21.0000	20.2228	8.3310	21.1368	-22.9358	-11.5307
20:16:35	20.9308	21.0000	20.3248	8.3391	21.1409	-23.3978	-10.8780
20:16:45	20.9308	21.0000	20.4125	8.3514	21.1429	-22.4254	-11.6326
20:16:55	20.9431	21.0000	20.4716	8.3453	21.1470	-25.4249	-11.5715
20:17:05	20.9390	21.0000	20.4492	8.3391	21.1449	-21.9741	-11.2757
20:17:15	20.9451	21.0000	20.3860	8.3391	21.1409	-24.9755	-11.7856
20:17:25	20.9512	21.0000	20.3350	8.3453	21.1429	-23.0009	-11.2655
20:17:35	20.9492	21.0000	20.2840	8.3432	21.1409	-23.0434	-11.8876
20:17:45	20.9512	21.0000	20.1616	8.3330	21.1449	-23.5146	-11.0616
20:17:55	20.9573	21.0000	20.0495	8.3310	21.1470	-25.0418	-11.6734
20:18:05	20.9533	21.0000	19.9679	8.3249	21.1470	-21.0763	-11.3675
20:18:15	20.9594	21.0000	19.8761	8.3126	21.1490	-24.0391	-11.6224
20:18:25	20.9553	21.0000	19.8150	8.3045	21.1511	-24.1002	-11.8774
20:18:35	20.9594	21.0000	19.7211	8.2902	21.1511	-24.6058	-11.5205
20:18:45	20.9573	21.0000	19.6620	8.2800	21.1449	-23.1362	-11.7754
20:18:55	20.9675	21.0000	19.5845	8.2718	21.1511	-24.1204	-11.1636
20:19:05	20.9635	21.0000	19.5519	8.2637	21.1511	-23.1286	-11.8060
20:19:15	20.9675	21.0000	19.5600	8.2575	21.1551	-23.1530	-11.7244
20:19:25	20.9655	21.0000	19.5906	8.2677	21.1531	-23.1598	-11.6734
20:19:35	20.9696	21.0000	19.6702	8.2657	21.1531	-23.6408	-11.6734
20:19:45	20.9716	21.0000	19.7742	8.2800	21.1592	-23.1461	-11.7550
20:19:55	20.9675	21.0000	19.8863	8.2861	21.1592	-22.7013	-11.5715
20:20:05	20.9757	21.0000	20.0107	8.2841	21.1613	-24.6520	-10.8576
20:20:15	20.9777	21.0000	20.1249	8.2861	21.1572	-23.1892	-11.6734
20:20:25	20.9696	21.0000	20.2045	8.2881	21.1572	-22.1825	-10.9290
20:20:35	20.9777	21.0000	20.2473	8.2820	21.1633	-24.6504	-12.2139
20:20:45	20.9757	21.0000	20.2330	8.2861	21.1633	-22.7112	-12.0202
20:20:55	20.9818	21.0000	20.1147	8.2800	21.1653	-25.1898	-11.2043
20:21:05	20.9798	21.0000	19.9985	8.2820	21.1653	-22.2424	-12.0813
20:21:15	20.9798	21.0000	19.8659	8.2739	21.1633	-24.7315	-11.7244
20:21:25	20.9859	21.0000	19.7436	8.2718	21.1735	-23.2656	-11.5715
20:21:35	20.9879	21.0000	19.6681	8.2718	21.1715	-22.7980	-11.7142
20:21:45	20.9900	21.0000	19.6069	8.2698	21.1776	-24.8242	-11.7142
20:21:55	20.9900	21.0000	19.5804	8.2779	21.1755	-24.8446	-11.5715
20:22:05	20.9940	21.0000	19.6131	8.2718	21.1755	-22.3507	-11.6122
20:22:15	20.9879	21.0000	19.6905	8.2861	21.1796	-23.3720	-11.6632
20:22:25	20.9900	21.0000	19.7966	8.2983	21.1776	-23.3593	-11.5001
20:22:35	20.9879	21.0000	19.9210	8.3106	21.1776	-23.8732	-11.2655
20:22:45	20.9961	21.0000	20.0474	8.3269	21.1776	-23.3807	-11.3165
20:22:55	20.9940	21.0000	20.1718	8.3228	21.1796	-24.4248	-12.2343
20:23:05	20.9961	21.0000	20.2126	8.3208	21.1857	-24.4604	-11.4695
20:23:15	20.9961	21.0000	20.2106	8.3249	21.1837	-23.9829	-11.4797
20:23:25	21.0042	21.0000	20.2167	8.3289	21.1878	-24.0321	-12.3159
20:23:35	20.9981	21.0000	20.2187	8.3330	21.1817	-24.0489	-11.0208
20:23:45	21.0022	21.0000	20.2371	8.3473	21.1817	-24.0593	-11.7958
20:23:55	21.0063	21.0000	20.2799	8.3514	21.1898	-23.5841	-11.6224
20:24:05	21.0083	21.0000	20.3146	8.3677	21.1837	-23.6171	-11.6734
20:24:15	21.0104	21.0000	20.3717	8.3820	21.1878	-24.1432	-12.6932
20:24:25	21.0104	21.0000	20.4410	8.3922	21.1817	-23.6665	-11.6734
20:24:35	21.0104	21.0000	20.5124	8.4044	21.1857	-24.2122	-12.6728
