01.08.2021 1.0.05.1 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
05:11:43	20.9601	21.0000	17.7884	7.8986	21.4722	-12.0384	-8.9784
05:11:53	20.9540	21.0000	17.9577	7.9149	21.4620	-11.0626	-9.1722
05:12:03	20.9580	21.0000	18.1127	7.9190	21.4620	-11.9858	-9.7433
05:12:13	20.9560	21.0000	18.2371	7.9211	21.4580	-12.4231	-9.7433
05:12:23	20.9560	21.0000	18.3248	7.9211	21.4478	-10.5110	-9.0192
05:12:33	20.9478	21.0000	18.4329	7.9394	21.4416	-11.8331	-9.0192
05:12:43	20.9499	21.0000	18.5777	7.9598	21.4396	-12.2302	-9.0804
05:12:53	20.9478	21.0000	18.7388	7.9700	21.4274	-11.2750	-9.0702
05:13:03	20.9478	21.0000	18.9183	7.9904	21.4212	-10.3008	-9.0396
05:13:13	20.9499	21.0000	19.0896	8.0149	21.4212	-13.0728	-9.8045
05:13:23	20.9499	21.0000	19.2589	8.0230	21.4131	-12.6074	-9.6413
05:13:33	20.9499	21.0000	19.4180	8.0373	21.4090	-11.6931	-10.0798
05:13:43	20.9519	21.0000	19.5526	8.0434	21.4008	-11.6913	-10.3756
05:13:53	20.9560	21.0000	19.6464	8.0332	21.4008	-12.6137	-10.3348
05:14:03	20.9601	21.0000	19.6872	8.0230	21.3988	-12.6446	-10.3144
05:14:13	20.9621	21.0000	19.7056	8.0230	21.3927	-12.6926	-10.3042
05:14:23	20.9703	21.0000	19.7097	8.0067	21.3886	-12.3027	-10.9977
05:14:33	20.9764	21.0000	19.6913	7.9700	21.3825	-13.2796	-10.9773
05:14:43	20.9764	21.0000	19.6220	7.9415	21.3805	-12.8454	-10.8957
05:14:53	20.9784	21.0000	19.5180	7.9211	21.3805	-11.9225	-10.8753
05:15:03	20.9784	21.0000	19.3629	7.9047	21.3784	-11.9267	-10.8651
05:15:13	20.9805	21.0000	19.1427	7.8905	21.3723	-12.4118	-10.8957
05:15:23	20.9845	21.0000	18.9020	7.8986	21.3764	-12.9042	-10.9161
05:15:33	20.9866	21.0000	18.6593	7.9007	21.3641	-13.8727	-10.8957
05:15:43	20.9968	21.0000	18.3962	7.9027	21.3703	-13.5007	-10.8753
05:15:53	20.9988	21.0000	18.1433	7.9007	21.3662	-11.7156	-10.8549
05:16:03	20.9988	21.0000	17.9026	7.8925	21.3723	-12.1886	-10.8549
05:16:13	21.0009	21.0000	17.6823	7.8966	21.3743	-13.1174	-10.8753
05:16:23	20.9988	21.0000	17.4560	7.8925	21.3703	-11.7656	-10.8753
05:16:33	21.0009	21.0000	17.2500	7.9027	21.3743	-12.2058	-10.9059
05:16:43	20.9968	21.0000	17.0684	7.9170	21.3805	-12.2024	-10.6306
05:16:53	20.9988	21.0000	16.9297	7.9415	21.3805	-12.2017	-10.6509
05:17:03	20.9988	21.0000	16.8849	7.9619	21.3805	-12.2045	-10.6611
05:17:13	21.0009	21.0000	16.9134	7.9822	21.3907	-12.1978	-10.6611
05:17:23	20.9988	21.0000	17.0113	8.0149	21.3927	-12.2035	-10.7223
05:17:33	21.0009	21.0000	17.1521	8.0292	21.3988	-12.2031	-10.6306
05:17:43	20.9988	21.0000	17.3111	8.0496	21.4008	-12.2121	-10.6102
05:17:53	21.0009	21.0000	17.5029	8.0740	21.4008	-12.2088	-10.6407
05:18:03	20.9947	21.0000	17.7089	8.0924	21.4008	-11.7190	-8.9377
05:18:13	20.9886	21.0000	17.9067	8.1046	21.4049	-10.7723	-8.9275
05:18:23	20.9886	21.0000	18.1209	8.1250	21.4172	-10.6644	-8.8969
05:18:33	20.9886	21.0000	18.3391	8.1454	21.4212	-12.4502	-8.9275
05:18:43	20.9825	21.0000	18.5430	8.1658	21.4212	-11.0236	-8.9275
05:18:53	20.9805	21.0000	18.7429	8.1862	21.4253	-10.9715	-8.9173
05:19:03	20.9805	21.0000	18.9387	8.2046	21.4294	-12.3346	-8.9173
05:19:13	20.9825	21.0000	19.1121	8.2148	21.4416	-12.3340	-8.9071
05:19:23	20.9825	21.0000	19.2936	8.2331	21.4457	-12.3491	-9.6923
05:19:33	20.9825	21.0000	19.4221	8.2066	21.4559	-11.9313	-10.1002
05:19:43	20.9947	21.0000	19.4425	8.1699	21.4600	-13.3562	-10.4674
05:19:53	20.9927	21.0000	19.3833	8.1719	21.4620	-12.4803	-10.9263
05:20:03	20.9927	21.0000	19.2630	8.1862	21.4641	-11.5621	-10.8855
05:20:13	20.9968	21.0000	19.0835	8.2066	21.4743	-12.5036	-10.8753
05:20:23	20.9968	21.0000	18.9000	8.2331	21.4824	-12.9968	-10.5694
05:20:33	20.9988	21.0000	18.7286	8.2576	21.4865	-11.1573	-10.6407
05:20:43	20.9968	21.0000	18.6267	8.2861	21.4865	-12.9999	-10.5796
05:20:53	20.9968	21.0000	18.5838	8.3025	21.4967	-12.0777	-10.5694
05:21:03	20.9988	21.0000	18.5920	8.3290	21.5008	-12.5381	-10.5388
05:21:13	21.0009	21.0000	18.6369	8.3494	21.5028	-11.6410	-10.5592
05:21:23	20.9988	21.0000	18.7205	8.3657	21.5028	-13.0196	-10.6204
05:21:33	20.9968	21.0000	18.8102	8.3800	21.5049	-11.6459	-10.6102
05:21:43	20.9988	21.0000	18.9122	8.4004	21.5069	-11.1681	-10.4470
05:21:53	20.9968	21.0000	19.0366	8.4105	21.5151	-12.9926	-9.0498
05:22:03	20.9988	21.0000	19.1631	8.4350	21.5171	-12.0487	-9.0702
05:22:13	20.9968	21.0000	19.3181	8.4513	21.5232	-11.6033	-9.0396
05:22:23	20.9907	21.0000	19.4588	8.4677	21.5232	-11.1213	-9.1416
05:22:33	20.9988	21.0000	19.6097	8.4840	21.5232	-13.4402	-9.8963
05:22:43	20.9968	21.0000	19.7403	8.4717	21.5273	-12.0844	-10.2838
05:22:53	20.9988	21.0000	19.7545	8.4493	21.5253	-12.0991	-10.2226
05:23:03	21.0009	21.0000	19.7239	8.4411	21.5273	-12.5793	-10.2226
05:23:13	21.0111	21.0000	19.6689	8.4513	21.5273	-12.1676	-10.7835
05:23:23	21.0111	21.0000	19.6057	8.4595	21.5334	-15.4398	-10.7427
05:23:33	21.0172	21.0000	19.5078	8.4717	21.5334	-12.3103	-11.9461
05:23:43	21.0151	21.0000	19.3731	8.5044	21.5293	-11.8861	-11.1609
05:23:53	21.0172	21.0000	19.2732	8.5329	21.5314	-13.3100	-11.1405
05:24:03	21.0192	21.0000	19.2365	8.5533	21.5273	-12.8787	-11.1201
05:24:13	21.0192	21.0000	19.2630	8.5860	21.5253	-12.4355	-11.1201
05:24:23	21.0212	21.0000	19.3344	8.6104	21.5253	-12.9471	-11.1507
05:24:33	21.0274	21.0000	19.4364	8.6267	21.5253	-12.5087	-10.7223
05:24:43	21.0355	21.0000	19.5465	8.6349	21.5212	-13.0629	-10.7631
05:24:53	21.0376	21.0000	19.5730	8.6145	21.5151	-16.3841	-16.1886
05:25:03	21.0396	21.0000	19.5241	8.6145	21.5089	-12.7811	-12.1807
05:25:13	21.0396	21.0000	19.4017	8.6329	21.5028	-12.8249	-12.1705
05:25:23	21.0416	21.0000	19.2324	8.6553	21.5028	-12.8661	-12.1297
05:25:33	21.0498	21.0000	19.0346	8.6757	21.5028	-14.3280	-12.1705
05:25:43	21.0559	21.0000	18.7633	8.6900	21.5028	-14.4343	-12.1603
05:25:53	21.0620	21.0000	18.4737	8.7083	21.4886	-14.9990	-12.1807
05:26:03	21.0559	21.0000	18.1780	8.7267	21.4824	-13.2294	-12.1705
05:26:13	21.0620	21.0000	17.8904	8.7491	21.4763	-13.2832	-11.9869
05:26:23	21.0600	21.0000	17.6742	8.7736	21.4641	-15.1978	-11.9767
05:26:33	21.0620	21.0000	17.5314	8.7858	21.4620	-12.9295	-10.6815
05:26:43	21.0681	21.0000	17.4580	8.8103	21.4539	-12.4804	-10.7223
05:26:53	21.0600	21.0000	17.4478	8.8205	21.4416	-13.4628	-11.5892
05:27:03	21.0641	21.0000	17.4254	8.8185	21.4396	-13.4975	-11.3954
05:27:13	21.0681	21.0000	17.4090	8.8246	21.4274	-13.5511	-11.6708
05:27:23	21.0661	21.0000	17.3805	8.8205	21.4192	-13.1220	-11.6810
05:27:33	21.0600	21.0000	17.3050	8.8185	21.4151	-14.4933	-11.6096
05:27:43	21.0579	21.0000	17.2051	8.8287	21.4049	-13.1171	-11.5892
05:27:53	21.0579	21.0000	17.1480	8.8409	21.4008	-12.6480	-11.4872
05:28:03	21.0518	21.0000	17.1439	8.8592	21.3907	-13.1232	-11.4566
05:28:13	21.0518	21.0000	17.2051	8.8858	21.3825	-13.5949	-11.4566
05:28:23	21.0457	21.0000	17.3234	8.9123	21.3784	-10.3000	-9.4578
05:28:33	21.0416	21.0000	17.4784	8.9306	21.3805	-13.9165	-9.4986
05:28:43	21.0376	21.0000	17.6497	8.9327	21.3662	-12.9738	-10.0900
05:28:53	21.0376	21.0000	17.7578	8.9000	21.3601	-12.5073	-10.0798
05:29:03	21.0355	21.0000	17.8108	8.8592	21.3601	-12.0525	-10.6509
05:29:13	21.0314	21.0000	17.8374	8.8389	21.3539	-13.3945	-10.6306
05:29:23	21.0314	21.0000	17.8272	8.8103	21.3478	-13.8268	-10.6815
05:29:33	21.0212	21.0000	17.7762	8.7817	21.3397	-11.5425	-11.5994
05:29:43	21.0192	21.0000	17.7252	8.7777	21.3397	-11.8799	-8.2034
05:29:53	21.0192	21.0000	17.7027	8.7981	21.3417	-13.2390	-9.5495
05:30:03	21.0192	21.0000	17.7231	8.7899	21.3397	-12.7591	-9.5495
05:30:13	21.0131	21.0000	17.7354	8.7777	21.3397	-13.2145	-9.8759
05:30:23	21.0192	21.0000	17.7354	8.7552	21.3397	-12.2402	-9.8453
05:30:33	21.0111	21.0000	17.7333	8.7206	21.3397	-13.2172	-10.9875
05:30:43	21.0131	21.0000	17.6966	8.6838	21.3397	-12.2580	-10.9365
05:30:53	21.0111	21.0000	17.6130	8.6716	21.3458	-13.6006	-10.7223
05:31:03	21.0029	21.0000	17.5253	8.6798	21.3478	-12.1701	-9.5597
05:31:13	21.0029	21.0000	17.5049	8.6838	21.3601	-11.6837	-10.2226
05:31:23	20.9988	21.0000	17.4845	8.6757	21.3601	-12.5351	-10.2226
05:31:33	20.9988	21.0000	17.4519	8.6553	21.3621	-12.9752	-10.2124
05:31:43	20.9968	21.0000	17.4294	8.6410	21.3641	-12.9622	-10.2328
05:31:53	20.9907	21.0000	17.4029	8.6349	21.3805	-11.0983	-10.2328
05:32:03	20.9845	21.0000	17.3764	8.6227	21.3805	-13.8113	-10.2124
05:32:13	20.9825	21.0000	17.3458	8.6329	21.3845	-11.4274	-10.1716
05:32:23	20.9825	21.0000	17.3621	8.6512	21.3907	-11.3251	-9.0906
05:32:33	20.9784	21.0000	17.4274	8.6757	21.3988	-11.2818	-9.0804
05:32:43	20.9744	21.0000	17.5457	8.6961	21.4008	-12.6105	-9.2640
05:32:53	20.9723	21.0000	17.6925	8.7185	21.4008	-12.5645	-9.2130
05:33:03	20.9662	21.0000	17.8537	8.7226	21.4070	-10.2179	-10.2838
05:33:13	20.9621	21.0000	17.9720	8.7165	21.4172	-11.4840	-8.7745
05:33:23	20.9580	21.0000	18.0862	8.7348	21.4212	-12.7868	-8.9580
05:33:33	20.9560	21.0000	18.2310	8.7532	21.4212	-10.8491	-8.9275
05:33:43	20.9519	21.0000	18.4023	8.7634	21.4253	-11.7140	-8.9478
05:33:53	20.9499	21.0000	18.5838	8.7777	21.4274	-11.6287	-9.1008
05:34:03	20.9499	21.0000	18.7715	8.8001	21.4355	-11.1237	-9.7433
05:34:13	20.9499	21.0000	18.9346	8.8083	21.4396	-12.4649	-9.7127
05:34:23	20.9478	21.0000	19.0692	8.8164	21.4498	-11.5372	-10.1002
05:34:33	20.9478	21.0000	19.1896	8.8185	21.4518	-12.4356	-10.0493
05:34:43	20.9499	21.0000	19.2834	8.8185	21.4600	-10.5726	-10.0289
05:34:53	20.9499	21.0000	19.3629	8.8185	21.4620	-14.7102	-10.0289
05:35:03	20.9540	21.0000	19.4262	8.8164	21.4620	-11.4844	-10.5184
05:35:13	20.9580	21.0000	19.4792	8.8164	21.4661	-11.9475	-10.5082
05:35:23	20.9621	21.0000	19.5445	8.8287	21.4620	-11.0570	-10.2022
05:35:33	20.9621	21.0000	19.6342	8.8307	21.4763	-13.8192	-10.1614
05:35:43	20.9642	21.0000	19.6709	8.8083	21.4722	-12.4725	-10.1818
05:35:53	20.9723	21.0000	19.6668	8.7593	21.4804	-13.8985	-10.7937
05:36:03	20.9723	21.0000	19.6159	8.7165	21.4824	-13.5262	-11.3240
05:36:13	20.9784	21.0000	19.5261	8.6675	21.4824	-12.6360	-11.3240
05:36:23	20.9784	21.0000	19.3691	8.6369	21.4824	-12.1938	-11.3342
05:36:33	20.9805	21.0000	19.1570	8.6125	21.4824	-13.1441	-11.2832
05:36:43	20.9845	21.0000	18.9204	8.5737	21.4926	-13.1875	-11.2730
05:36:53	20.9927	21.0000	18.6777	8.5533	21.4947	-12.3155	-11.3036
05:37:03	20.9947	21.0000	18.4247	8.5268	21.4987	-13.2897	-11.0487
05:37:13	20.9947	21.0000	18.1820	8.5064	21.4987	-13.8035	-11.0283
05:37:23	21.0009	21.0000	17.9964	8.4738	21.5008	-12.9216	-11.0487
05:37:33	21.0009	21.0000	17.8210	8.4513	21.4967	-12.4655	-11.0283
05:37:43	21.0029	21.0000	17.6701	8.4330	21.5008	-12.9454	-10.9875
05:37:53	21.0029	21.0000	17.5314	8.4085	21.4987	-12.5086	-11.0385
05:38:03	21.0049	21.0000	17.4111	8.3820	21.5008	-12.0447	-11.0487
05:38:13	21.0049	21.0000	17.3009	8.3514	21.4947	-12.5074	-10.5286
05:38:23	21.0009	21.0000	17.2255	8.3555	21.4987	-12.9856	-10.5694
05:38:33	20.9988	21.0000	17.2194	8.3718	21.4906	-12.0197	-10.5592
05:38:43	20.9927	21.0000	17.2806	8.3942	21.4926	-11.0557	-8.4685
05:38:53	20.9947	21.0000	17.4029	8.4105	21.4824	-12.4022	-9.0192
05:39:03	20.9764	21.0000	17.5416	8.4269	21.4824	-9.9505	-6.8266
05:39:13	20.9784	21.0000	17.6885	8.4391	21.4804	-11.2501	-8.7235
05:39:23	20.9784	21.0000	17.8455	8.4513	21.4804	-12.1454	-8.6929
05:39:33	20.9744	21.0000	17.9944	8.4534	21.4743	-11.6575	-8.7439
05:39:43	20.9744	21.0000	18.1433	8.4575	21.4722	-12.5328	-8.6827
05:39:53	20.9744	21.0000	18.2636	8.4554	21.4620	-10.6673	-9.0498
05:40:03	20.9764	21.0000	18.3799	8.4513	21.4620	-13.4382	-9.0906
05:40:13	20.9764	21.0000	18.4635	8.4289	21.4600	-12.0597	-9.3048
05:40:23	20.9764	21.0000	18.5267	8.3922	21.4498	-11.5681	-9.3150
05:40:33	20.9764	21.0000	18.5716	8.3473	21.4457	-11.0787	-9.3048
05:40:43	20.9744	21.0000	18.6165	8.2882	21.4416	-12.4453	-9.3558
05:40:53	20.9784	21.0000	18.6471	8.2453	21.4355	-12.4109	-9.2844
05:41:03	20.9764	21.0000	18.6675	8.2046	21.4274	-11.5083	-9.6923
05:41:13	20.9784	21.0000	18.6736	8.1495	21.4212	-12.3884	-9.6515
05:41:23	20.9764	21.0000	18.6715	8.1087	21.4212	-12.4126	-9.7127
05:41:33	20.9723	21.0000	18.6450	8.0801	21.4151	-10.0917	-9.6719
05:41:43	20.9744	21.0000	18.6165	8.0659	21.4090	-12.7850	-9.0600
05:41:53	20.9764	21.0000	18.6369	8.0842	21.4070	-12.7738	-9.2844
05:42:03	20.9744	21.0000	18.6919	8.0883	21.4008	-10.9440	-10.1206
05:42:13	20.9744	21.0000	18.7388	8.0863	21.4008	-12.7967	-10.0696
05:42:23	20.9764	21.0000	18.7694	8.0842	21.3968	-10.9589	-10.0493
05:42:33	20.9784	21.0000	18.8082	8.0842	21.3845	-11.8614	-10.0391
05:42:43	20.9764	21.0000	18.8510	8.0842	21.3805	-12.7761	-10.0595
05:42:53	20.9784	21.0000	18.9020	8.0842	21.3805	-12.3212	-10.0391
05:43:03	20.9784	21.0000	18.9571	8.0842	21.3805	-11.3988	-10.0595
05:43:13	20.9784	21.0000	19.0121	8.0863	21.3703	-11.8528	-10.0696
05:43:23	20.9784	21.0000	19.0815	8.0842	21.3621	-11.8606	-10.0798
05:43:33	20.9784	21.0000	19.1427	8.0944	21.3621	-11.8722	-10.0595
05:43:43	20.9825	21.0000	19.2059	8.1005	21.3621	-12.8020	-10.0493
05:43:53	20.9845	21.0000	19.2752	8.1046	21.3621	-12.3563	-10.0391
05:44:03	20.9845	21.0000	19.3344	8.1046	21.3601	-12.3699	-10.0493
05:44:13	20.9927	21.0000	19.3833	8.1046	21.3641	-13.3267	-10.4368
05:44:23	20.9907	21.0000	19.4343	8.1026	21.3641	-11.9665	-10.3042
05:44:33	20.9988	21.0000	19.4772	8.1107	21.3641	-12.9285	-10.2940
05:44:43	20.9968	21.0000	19.5465	8.1271	21.3601	-12.5225	-10.3654
05:44:53	20.9988	21.0000	19.5873	8.1230	21.3723	-12.0869	-10.3450
05:45:03	20.9988	21.0000	19.5934	8.0883	21.3723	-13.0284	-10.3654
05:45:13	21.0111	21.0000	19.5445	8.0516	21.3784	-12.5946	-10.3144
05:45:23	21.0090	21.0000	19.4731	8.0271	21.3825	-12.1867	-10.9161
05:45:33	21.0111	21.0000	19.3446	8.0190	21.3805	-14.1265	-11.3954
05:45:43	21.0151	21.0000	19.1570	8.0108	21.3907	-13.7171	-11.3546
05:45:53	21.0192	21.0000	18.9489	8.0026	21.3968	-12.4104	-11.3444
05:46:03	21.0192	21.0000	18.7572	8.0026	21.4008	-12.4383	-11.3852
05:46:13	21.0192	21.0000	18.6002	8.0026	21.4008	-13.4061	-11.3546
05:46:23	21.0314	21.0000	18.4655	8.0210	21.4008	-12.9896	-11.1609
05:46:33	21.0294	21.0000	18.3921	8.0230	21.4070	-14.0065	-11.6198
05:46:43	21.0314	21.0000	18.3493	8.0271	21.4172	-12.6672	-11.3852
05:46:53	21.0335	21.0000	18.3370	8.0434	21.4192	-12.6832	-11.3954
05:47:03	21.0335	21.0000	18.3411	8.0475	21.4233	-13.6566	-11.3954
05:47:13	21.0355	21.0000	18.3656	8.0434	21.4274	-13.2524	-11.7829
05:47:23	21.0416	21.0000	18.3595	8.0292	21.4314	-13.7450	-10.6611
05:47:33	21.0396	21.0000	18.3656	8.0434	21.4416	-11.9416	-10.6611
05:47:43	21.0416	21.0000	18.4207	8.0618	21.4457	-13.8394	-10.8855
05:47:53	21.0437	21.0000	18.4390	8.0434	21.4478	-12.4900	-10.9365
05:48:03	21.0478	21.0000	18.4023	8.0251	21.4559	-14.8512	-10.9365
05:48:13	21.0457	21.0000	18.3187	8.0230	21.4620	-13.0544	-11.6504
05:48:23	21.0416	21.0000	18.1678	8.0190	21.4620	-11.2177	-11.4158
05:48:33	21.0396	21.0000	18.0515	8.0394	21.4702	-13.9423	-9.8147
05:48:43	21.0396	21.0000	17.9944	8.0536	21.4763	-12.1029	-9.9779
05:48:53	21.0376	21.0000	17.9760	8.0659	21.4763	-12.1134	-10.0289
05:49:03	21.0396	21.0000	17.9760	8.0679	21.4824	-13.9739	-10.0289
05:49:13	21.0437	21.0000	17.9679	8.0455	21.4824	-12.6111	-10.7835
05:49:23	21.0416	21.0000	17.9353	8.0292	21.4865	-13.5853	-10.7835
05:49:33	21.0416	21.0000	17.8781	8.0230	21.4987	-13.1348	-10.7223
05:49:43	21.0376	21.0000	17.7986	8.0047	21.5028	-13.1766	-11.2832
05:49:53	21.0396	21.0000	17.6966	7.9863	21.5028	-13.1634	-10.8855
05:50:03	21.0355	21.0000	17.5946	7.9945	21.5028	-12.6811	-10.7733
05:50:13	21.0294	21.0000	17.5437	8.0149	21.5028	-11.2859	-10.3858
05:50:23	21.0233	21.0000	17.5539	8.0312	21.5028	-12.6172	-8.7847
05:50:33	21.0192	21.0000	17.6252	8.0516	21.5028	-12.1079	-9.4578
05:50:43	21.0233	21.0000	17.7374	8.0618	21.5049	-12.0401	-9.4272
05:50:53	21.0192	21.0000	17.8170	8.0434	21.5049	-12.9773	-9.8861
05:51:03	21.0192	21.0000	17.8577	8.0190	21.5069	-12.9599	-9.8453
05:51:13	21.0192	21.0000	17.8822	7.9904	21.5049	-12.9696	-9.8453
05:51:23	21.0192	21.0000	17.8945	7.9639	21.5069	-12.9731	-9.8555
05:51:33	21.0131	21.0000	17.8843	7.9578	21.5049	-11.0702	-9.8555
05:51:43	21.0009	21.0000	17.8761	7.9435	21.5049	-11.4550	-9.8963
05:51:53	21.0009	21.0000	17.8598	7.9476	21.5028	-11.8433	-9.7229
05:52:03	21.0049	21.0000	17.8822	7.9619	21.5028	-12.7346	-9.7127
05:52:13	20.9988	21.0000	17.9638	7.9843	21.5028	-12.7107	-9.7229
05:52:23	20.9968	21.0000	18.0841	8.0088	21.5028	-12.2240	-9.6923
05:52:33	20.9968	21.0000	18.2310	8.0230	21.5008	-11.2809	-9.7229
05:52:43	20.9927	21.0000	18.3819	8.0434	21.4987	-13.0986	-9.6923
05:52:53	20.9927	21.0000	18.5247	8.0618	21.4967	-12.6317	-10.0391
05:53:03	20.9907	21.0000	18.6430	8.0679	21.4906	-11.6683	-10.0798
05:53:13	20.9866	21.0000	18.7715	8.0863	21.4845	-11.1530	-10.0595
05:53:23	20.9866	21.0000	18.9122	8.1046	21.4804	-14.8234	-10.0187
05:53:33	20.9886	21.0000	19.0550	8.0924	21.4763	-10.2059	-9.8963
05:53:43	20.9866	21.0000	19.1019	8.0842	21.4661	-12.4345	-9.5597
05:53:53	20.9886	21.0000	19.1610	8.0863	21.4641	-12.4637	-10.1308
05:54:03	20.9845	21.0000	19.1773	8.0292	21.4600	-12.9188	-10.1410
05:54:13	20.9866	21.0000	19.1366	7.9822	21.4539	-14.3379	-10.7631
05:54:23	20.9927	21.0000	19.0692	7.9578	21.4416	-11.5928	-10.6917
05:54:33	20.9927	21.0000	18.9469	7.9231	21.4376	-13.0144	-11.3036
05:54:43	20.9947	21.0000	18.7633	7.9170	21.4294	-13.0018	-10.0798
05:54:53	20.9947	21.0000	18.5961	7.9272	21.4253	-13.0544	-10.9977
05:55:03	20.9968	21.0000	18.4696	7.9068	21.4212	-12.1168	-10.9773
05:55:13	20.9988	21.0000	18.3207	7.8945	21.4212	-13.0354	-10.9467
05:55:23	20.9968	21.0000	18.1514	7.8803	21.4090	-12.6057	-10.9467
05:55:33	20.9988	21.0000	17.9740	7.8803	21.4029	-13.0665	-10.8957
05:55:43	20.9947	21.0000	17.7843	7.8701	21.4008	-12.1359	-10.8345
05:55:53	20.9907	21.0000	17.6273	7.8803	21.3988	-11.1798	-10.2430
05:56:03	20.9825	21.0000	17.5457	7.9047	21.3968	-12.9624	-8.7235
05:56:13	20.9866	21.0000	17.5477	7.9333	21.3845	-11.0857	-9.6107
05:56:23	20.9805	21.0000	17.5906	7.9415	21.3805	-13.3090	-8.3971
05:56:33	20.9805	21.0000	17.6436	7.9517	21.3805	-10.0280	-9.1212
05:56:43	20.9825	21.0000	17.7252	7.9619	21.3743	-11.8348	-9.1008
05:56:53	20.9784	21.0000	17.8108	7.9761	21.3682	-12.2959	-9.4068
05:57:03	20.9784	21.0000	17.9128	7.9822	21.3601	-12.2518	-9.3354
05:57:13	20.9784	21.0000	18.0311	7.9945	21.3601	-11.2986	-9.3762
05:57:23	20.9805	21.0000	18.1494	8.0128	21.3601	-13.1436	-9.3762
05:57:33	20.9784	21.0000	18.2922	8.0230	21.3601	-12.2245	-9.3864
05:57:43	20.9784	21.0000	18.4288	8.0414	21.3539	-12.2044	-9.3354
05:57:53	20.9805	21.0000	18.5859	8.0516	21.3519	-12.1872	-9.3456
05:58:03	20.9764	21.0000	18.7348	8.0781	21.3580	-12.1979	-9.3354
05:58:13	20.9784	21.0000	18.8857	8.0944	21.3580	-11.6944	-9.3558
05:58:23	20.9764	21.0000	19.0264	8.1067	21.3601	-11.6766	-9.3558
05:58:33	20.9784	21.0000	19.1610	8.1250	21.3580	-13.0534	-9.3966
05:58:43	20.9784	21.0000	19.2773	8.1434	21.3580	-12.5956	-9.3558
05:58:53	20.9784	21.0000	19.3956	8.1495	21.3621	-11.6703	-9.3354
05:59:03	20.9825	21.0000	19.4874	8.1536	21.3703	-12.1181	-9.4068
05:59:13	20.9845	21.0000	19.5322	8.1454	21.3743	-12.1323	-9.3660
05:59:23	20.9866	21.0000	19.5649	8.1311	21.3784	-12.6090	-9.3456
05:59:33	20.9886	21.0000	19.5791	8.1230	21.3805	-14.4843	-9.6311
05:59:43	20.9968	21.0000	19.5547	8.0801	21.3866	-12.2484	-11.8237
05:59:53	20.9968	21.0000	19.4466	8.0332	21.3988	-14.1806	-11.8747
06:00:03	20.9988	21.0000	19.2385	8.0190	21.4008	-12.3684	-11.5892
06:00:13	20.9988	21.0000	19.0040	8.0251	21.4029	-12.3860	-11.5892
06:00:23	21.0029	21.0000	18.8490	8.0434	21.4029	-12.4040	-11.5892
06:00:33	21.0029	21.0000	18.7735	8.0638	21.4131	-13.8205	-11.5994
06:00:43	21.0070	21.0000	18.7694	8.0842	21.4172	-14.3427	-11.5892
06:00:53	21.0131	21.0000	18.8000	8.1046	21.4212	-13.0134	-10.9059
06:01:03	21.0111	21.0000	18.8714	8.1230	21.4233	-13.5236	-10.8345
06:01:13	21.0111	21.0000	18.9652	8.1230	21.4294	-11.7233	-11.6402
06:01:23	21.0192	21.0000	18.9714	8.0883	21.4376	-13.1345	-10.8243
06:01:33	21.0192	21.0000	18.9754	8.1046	21.4416	-13.1801	-11.0283
06:01:43	21.0192	21.0000	19.0285	8.1250	21.4498	-12.7432	-10.9569
06:01:53	21.0233	21.0000	19.1202	8.1454	21.4539	-13.6984	-10.9773
06:02:03	21.0233	21.0000	19.2385	8.1658	21.4559	-13.2784	-10.9569
06:02:13	21.0335	21.0000	19.3731	8.1821	21.4620	-15.1899	-11.6198
06:02:23	21.0314	21.0000	19.4323	8.1250	21.4641	-13.0037	-12.6192
06:02:33	21.0335	21.0000	19.3772	8.1046	21.4682	-13.5103	-11.5892
06:02:43	21.0396	21.0000	19.3548	8.1250	21.4722	-13.5530	-11.5892
06:02:53	21.0437	21.0000	19.3854	8.1454	21.4763	-13.1504	-11.6606
06:03:03	21.0498	21.0000	19.4588	8.1658	21.4824	-13.6725	-11.6300
06:03:13	21.0416	21.0000	19.5567	8.1842	21.4824	-13.7313	-11.6096
06:03:23	21.0498	21.0000	19.6628	8.1862	21.4824	-15.6724	-11.8645
06:03:33	21.0600	21.0000	19.6322	8.1067	21.4865	-13.9126	-12.6702
06:03:43	21.0600	21.0000	19.4710	8.0455	21.4886	-14.9441	-13.0883
06:03:53	21.0681	21.0000	19.1998	8.0210	21.4967	-14.5493	-13.0169
06:04:03	21.0722	21.0000	18.8531	7.9843	21.4967	-14.6611	-13.0067
06:04:13	21.0702	21.0000	18.4839	7.9619	21.4987	-15.2406	-13.0271
06:04:23	21.0783	21.0000	18.1331	7.9435	21.5028	-14.3935	-12.8640
06:04:33	21.0783	21.0000	17.7966	7.9415	21.5028	-14.4748	-12.8538
06:04:43	21.0804	21.0000	17.5375	7.9211	21.5028	-13.1532	-12.8232
06:04:53	21.0783	21.0000	17.2846	7.9129	21.5028	-15.0431	-12.8334
06:05:03	21.0804	21.0000	17.0562	7.9007	21.5028	-14.1594	-12.9047
06:05:13	21.0743	21.0000	16.8339	7.8803	21.5028	-13.7436	-12.9353
06:05:23	21.0722	21.0000	16.6422	7.8782	21.5008	-13.7646	-12.0583
