01.08.2021 2.0.08 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
06:42:51	20.9899	21.0000	19.8201	9.9450	21.1955	-13.4075	-9.9131
06:43:01	20.9879	21.0000	19.9322	9.9532	21.1976	-13.3957	-11.7375
06:43:11	20.9818	21.0000	20.0484	9.9593	21.1935	-11.1697	-11.7375
06:43:21	20.9838	21.0000	20.1381	9.9634	21.1955	-12.8144	-10.8712
06:43:31	20.9818	21.0000	20.2217	9.9613	21.1935	-11.6950	-10.9935
06:43:41	20.9838	21.0000	20.3093	9.9736	21.1915	-13.2897	-9.0671
06:43:51	20.9818	21.0000	20.3950	9.9776	21.1915	-12.2207	-12.4510
06:44:01	20.9838	21.0000	20.4724	9.9838	21.1915	-13.3051	-9.8009
06:44:11	20.9797	21.0000	20.5132	9.9838	21.1935	-14.4141	-10.7183
06:44:21	20.9899	21.0000	20.5091	9.9817	21.1955	-10.5202	-10.7488
06:44:31	20.9899	21.0000	20.4153	9.9817	21.1915	-14.4179	-12.5427
06:44:41	20.9899	21.0000	20.2828	9.9695	21.1976	-13.3048	-9.7704
06:44:51	20.9899	21.0000	20.0688	9.9573	21.1996	-12.1787	-11.4012
06:45:01	20.9859	21.0000	19.8935	9.9430	21.1955	-12.1905	-10.8813
06:45:11	20.9899	21.0000	19.6937	9.9328	21.2016	-14.3947	-10.9527
06:45:21	20.9899	21.0000	19.5694	9.9185	21.1955	-11.6493	-11.5337
06:45:31	20.9940	21.0000	19.4756	9.9246	21.2016	-13.8854	-11.3196
06:45:41	20.9920	21.0000	19.4328	9.9124	21.1996	-13.3399	-10.8100
06:45:51	20.9981	21.0000	19.4145	9.9144	21.1976	-12.2630	-12.3593
06:46:01	20.9981	21.0000	19.3778	9.9043	21.2016	-13.8986	-10.6163
06:46:11	20.9899	21.0000	19.3329	9.8961	21.2078	-11.1491	-12.8587
06:46:21	20.9899	21.0000	19.2636	9.8981	21.2078	-13.3068	-9.9029
06:46:31	20.9899	21.0000	19.2290	9.8941	21.1976	-12.7737	-10.4023
06:46:41	20.9940	21.0000	19.1678	9.8920	21.2037	-12.2037	-10.1883
06:46:51	20.9899	21.0000	19.1617	9.8920	21.2057	-13.2722	-10.2086
06:47:01	20.9818	21.0000	19.2086	9.8941	21.2037	-11.0432	-11.5337
06:47:11	20.9859	21.0000	19.2860	9.8941	21.2057	-11.5749	-11.3298
06:47:21	20.9859	21.0000	19.3696	9.8961	21.1996	-14.8958	-11.3196
06:47:31	20.9838	21.0000	19.4511	9.8941	21.2016	-11.0185	-10.0761
06:47:41	20.9859	21.0000	19.5551	9.9022	21.1996	-12.0725	-10.1169
06:47:51	20.9879	21.0000	19.6530	9.9022	21.2078	-14.8508	-12.0739
06:48:01	20.9818	21.0000	19.7100	9.9043	21.1996	-9.8661	-10.0252
06:48:11	20.9859	21.0000	19.7365	9.9124	21.1976	-14.2680	-11.6662
06:48:21	20.9879	21.0000	19.7386	9.9022	21.1955	-11.5025	-10.5654
06:48:31	20.9818	21.0000	19.7161	9.9022	21.1955	-15.3728	-11.4419
06:48:41	20.9899	21.0000	19.6652	9.9022	21.1955	-11.4947	-10.0048
06:48:51	20.9859	21.0000	19.6305	9.8941	21.1996	-10.8939	-10.0557
06:49:01	20.9818	21.0000	19.6142	9.8941	21.1935	-12.5428	-11.4216
06:49:11	20.9879	21.0000	19.6305	9.8941	21.1915	-12.5061	-10.0150
06:49:21	20.9859	21.0000	19.6407	9.8778	21.1955	-14.7545	-11.2075
06:49:31	20.9797	21.0000	19.5694	9.8757	21.1915	-10.3097	-9.6175
06:49:41	20.9797	21.0000	19.5123	9.8798	21.1894	-12.5027	-10.5144
06:49:51	20.9859	21.0000	19.4980	9.8778	21.1874	-12.4846	-10.3004
06:50:01	20.9797	21.0000	19.5205	9.8716	21.1894	-13.5985	-11.6560
06:50:11	20.9797	21.0000	19.5510	9.8737	21.1935	-11.3544	-10.0048
06:50:21	20.9757	21.0000	19.6081	9.8778	21.1894	-12.4642	-11.8395
06:50:31	20.9879	21.0000	19.6937	9.8716	21.1894	-10.7672	-8.4657
06:50:41	20.9797	21.0000	19.7569	9.8818	21.1935	-14.5949	-8.0886
06:50:51	20.9838	21.0000	19.8588	9.8818	21.1874	-12.4384	-13.0320
06:51:01	20.9838	21.0000	19.9445	9.8778	21.1853	-11.3105	-9.6073
06:51:11	20.9818	21.0000	20.0321	9.8961	21.1915	-11.8176	-9.6582
06:51:21	20.9797	21.0000	20.1340	9.8981	21.1874	-12.3515	-10.0863
06:51:31	20.9797	21.0000	20.2461	9.9022	21.1853	-12.9037	-10.9425
06:51:41	20.9777	21.0000	20.3562	9.9185	21.1874	-11.7555	-9.1180
06:51:51	20.9777	21.0000	20.4520	9.9185	21.1915	-13.9893	-11.5337
06:52:01	20.9777	21.0000	20.5417	9.9287	21.1894	-11.7745	-11.0240
06:52:11	20.9736	21.0000	20.6314	9.9369	21.1935	-11.1798	-10.4635
06:52:21	20.9757	21.0000	20.6987	9.9430	21.1915	-11.7409	-10.7183
06:52:31	20.9777	21.0000	20.7619	9.9552	21.1894	-12.8034	-10.2086
06:52:41	20.9777	21.0000	20.8026	9.9573	21.1935	-12.8170	-10.3309
06:52:51	20.9757	21.0000	20.8658	9.9736	21.1935	-10.0576	-11.2891
06:53:01	20.9818	21.0000	20.8964	9.9776	21.1955	-14.4440	-9.5767
06:53:11	20.9777	21.0000	20.9066	9.9838	21.1955	-12.2504	-10.1984
06:53:21	20.9777	21.0000	20.8984	10.0001	21.1976	-12.2124	-10.1984
06:53:31	20.9757	21.0000	20.9209	10.0041	21.1996	-11.6728	-10.3309
06:53:41	20.9797	21.0000	20.9616	10.0245	21.2037	-12.7695	-10.3208
06:53:51	20.9818	21.0000	21.0126	10.0368	21.2016	-12.7720	-10.3513
06:54:01	20.9818	21.0000	21.0697	10.0469	21.2098	-12.2338	-11.0954
06:54:11	20.9797	21.0000	21.1247	10.0551	21.2037	-12.7969	-11.0546
06:54:21	20.9879	21.0000	21.1696	10.0571	21.2037	-12.2227	-10.7488
06:54:31	20.9818	21.0000	21.1920	10.0612	21.2078	-11.6797	-9.6073
06:54:41	20.9818	21.0000	21.2022	10.0673	21.2057	-14.4323	-12.7262
06:54:51	20.9859	21.0000	21.2124	10.0816	21.2016	-11.6942	-10.0557
06:55:01	20.9818	21.0000	21.2307	10.0775	21.2159	-11.1148	-10.0456
06:55:11	20.9838	21.0000	21.2715	10.0877	21.2118	-11.6731	-10.9119
06:55:21	20.9818	21.0000	21.2878	10.0836	21.2139	-13.3325	-10.1475
06:55:31	20.9818	21.0000	21.3021	10.0938	21.2159	-11.6589	-10.1679
06:55:41	20.9859	21.0000	21.3367	10.1061	21.2118	-12.2111	-10.1883
06:55:51	20.9920	21.0000	21.3775	10.1061	21.2159	-14.9996	-11.1769
06:56:01	20.9920	21.0000	21.3877	10.1101	21.2180	-11.1754	-10.9527
06:56:11	20.9920	21.0000	21.3449	10.1081	21.2159	-12.8128	-9.8009
06:56:21	20.9940	21.0000	21.3102	10.1122	21.2200	-12.8701	-12.7466
06:56:31	20.9920	21.0000	21.2511	10.1061	21.2200	-12.3108	-9.1996
06:56:41	20.9961	21.0000	21.1940	10.1061	21.2220	-11.7759	-12.7568
06:56:51	20.9940	21.0000	21.1614	10.1040	21.2281	-14.5691	-9.9946
06:57:01	21.0022	21.0000	21.1043	10.1020	21.2281	-12.9106	-10.7285
06:57:11	21.0001	21.0000	21.0269	10.1020	21.2261	-12.9780	-11.8191
06:57:21	21.0042	21.0000	20.9413	10.0959	21.2261	-10.7433	-9.3015
06:57:31	21.0062	21.0000	20.8801	10.0959	21.2302	-14.0831	-11.4929
06:57:41	21.0103	21.0000	20.8495	10.0959	21.2220	-13.5928	-11.6356
06:57:51	21.0022	21.0000	20.7965	10.0959	21.2261	-11.4192	-11.5439
06:58:01	21.0103	21.0000	20.6600	10.0836	21.2343	-13.0618	-10.0048
06:58:11	21.0124	21.0000	20.5458	10.0796	21.2363	-11.9957	-11.4521
06:58:21	21.0124	21.0000	20.4520	10.0796	21.2363	-15.3368	-11.5439
06:58:31	21.0144	21.0000	20.3705	10.0694	21.2343	-12.0834	-13.1645
06:58:41	21.0124	21.0000	20.2095	10.0673	21.2363	-12.6598	-11.1158
06:58:51	21.0226	21.0000	20.0871	10.0735	21.2445	-13.7775	-10.2698
06:59:01	21.0124	21.0000	20.0362	10.0694	21.2404	-13.8076	-10.0048
06:59:11	21.0164	21.0000	20.0036	10.0673	21.2363	-9.9508	-10.6265
06:59:21	21.0124	21.0000	19.9852	10.0653	21.2383	-14.9065	-9.9946
06:59:31	21.0185	21.0000	19.9995	10.0816	21.2404	-13.8322	-10.8100
06:59:41	21.0185	21.0000	19.9832	10.0775	21.2363	-10.5419	-11.3502
06:59:51	21.0124	21.0000	19.9261	10.0755	21.2465	-12.7152	-10.1067
07:00:01	21.0164	21.0000	19.9037	10.0755	21.2363	-13.2731	-11.3298
07:00:11	21.0144	21.0000	19.9200	10.0796	21.2363	-11.6110	-9.6990
07:00:21	21.0185	21.0000	19.9730	10.0938	21.2404	-12.1403	-10.5144
07:00:31	21.0164	21.0000	20.0443	10.0959	21.2424	-14.3762	-11.8802
07:00:41	21.0124	21.0000	20.0158	10.0836	21.2363	-12.1906	-10.5144
07:00:51	21.0144	21.0000	19.9628	10.0877	21.2404	-12.2010	-11.1871
07:01:01	21.0124	21.0000	19.8711	10.0735	21.2363	-13.8597	-10.8813
07:01:11	21.0144	21.0000	19.8018	10.0775	21.2363	-13.2980	-10.8610
07:01:21	21.0144	21.0000	19.8018	10.0816	21.2363	-10.0522	-12.8587
07:01:31	21.0144	21.0000	19.8181	10.0796	21.2363	-13.8953	-10.1373
07:01:41	21.0144	21.0000	19.8221	10.0836	21.2322	-12.8238	-12.4000
07:01:51	21.0124	21.0000	19.8425	10.0755	21.2343	-14.4708	-9.8723
07:02:01	21.0164	21.0000	19.8690	10.0775	21.2424	-13.3813	-11.3706
07:02:11	21.0205	21.0000	19.9180	10.0816	21.2343	-12.2918	-10.7488
07:02:21	21.0164	21.0000	19.9832	10.0877	21.2322	-12.3001	-11.6356
07:02:31	21.0205	21.0000	20.0668	10.0959	21.2322	-12.3022	-11.3298
07:02:41	21.0164	21.0000	20.1463	10.1020	21.2261	-15.0843	-10.2596
07:02:51	21.0144	21.0000	20.2278	10.1061	21.2261	-10.6619	-11.0342
07:03:01	21.0124	21.0000	20.3277	10.1081	21.2261	-12.3519	-13.3887
07:03:11	21.0226	21.0000	20.4215	10.1163	21.2343	-13.4555	-11.0037
07:03:21	21.0185	21.0000	20.5132	10.1265	21.2302	-15.1497	-10.7794
07:03:31	21.0205	21.0000	20.5784	10.1265	21.2302	-12.9486	-9.6990
07:03:41	21.0164	21.0000	20.6253	10.1305	21.2343	-12.4513	-12.3491
07:03:51	21.0266	21.0000	20.5560	10.1265	21.2343	-13.5412	-10.4125
07:04:01	21.0164	21.0000	20.4500	10.1224	21.2302	-12.4477	-11.1565
07:04:11	21.0205	21.0000	20.3746	10.1203	21.2261	-11.8762	-10.9221
07:04:21	21.0185	21.0000	20.3420	10.1183	21.2261	-14.1336	-11.4623
07:04:31	21.0185	21.0000	20.3216	10.1163	21.2261	-13.5875	-10.8202
07:04:41	21.0226	21.0000	20.3521	10.1305	21.2343	-12.4754	-10.8304
07:04:51	21.0185	21.0000	20.4113	10.1346	21.2302	-11.3721	-10.9221
07:05:01	21.0226	21.0000	20.4765	10.1387	21.2261	-14.1459	-12.7364
07:05:11	21.0185	21.0000	20.5356	10.1448	21.2363	-14.1867	-11.6356
07:05:21	21.0226	21.0000	20.5417	10.1448	21.2281	-13.6688	-12.3797
07:05:31	21.0205	21.0000	20.5132	10.1468	21.2343	-12.5795	-11.5337
07:05:41	21.0246	21.0000	20.5071	10.1489	21.2302	-13.1381	-12.2166
07:05:51	21.0266	21.0000	20.5173	10.1550	21.2302	-13.1622	-11.4012
07:06:01	21.0185	21.0000	20.4561	10.1509	21.2302	-13.1648	-10.5960
07:06:11	21.0205	21.0000	20.3909	10.1468	21.2302	-12.6009	-11.5337
07:06:21	21.0144	21.0000	20.3093	10.1448	21.2363	-13.7247	-11.5337
07:06:31	21.0185	21.0000	20.1259	10.1244	21.2363	-12.5446	-8.2720
07:06:41	21.0185	21.0000	19.9220	10.1061	21.2363	-12.5872	-11.5031
07:06:51	21.0164	21.0000	19.7223	10.0938	21.2363	-13.7158	-12.3593
07:07:01	21.0226	21.0000	19.5755	10.0816	21.2383	-13.7226	-11.0342
07:07:11	21.0164	21.0000	19.5001	10.0714	21.2363	-13.1634	-10.8202
07:07:21	21.0205	21.0000	19.4675	10.0653	21.2302	-11.4836	-11.8089
07:07:31	21.0185	21.0000	19.4226	10.0653	21.2363	-13.7216	-10.1067
07:07:41	21.0185	21.0000	19.3757	10.0551	21.2343	-12.0448	-11.1362
07:07:51	21.0144	21.0000	19.3309	10.0531	21.2343	-13.6975	-11.0648
07:08:01	21.0144	21.0000	19.3023	10.0469	21.2383	-13.1762	-11.7171
07:08:11	21.0083	21.0000	19.2493	10.0368	21.2363	-10.3767	-9.1792
07:08:21	21.0124	21.0000	19.2065	10.0327	21.2343	-15.8589	-9.9946
07:08:31	21.0124	21.0000	19.1821	10.0245	21.2363	-10.9356	-12.0127
07:08:41	21.0164	21.0000	19.1189	10.0041	21.2322	-12.0493	-11.6356
07:08:51	21.0103	21.0000	19.0516	9.9980	21.2281	-16.4870	-11.5337
07:09:01	21.0124	21.0000	19.0190	9.9919	21.2281	-10.9589	-11.0240
07:09:11	21.0062	21.0000	19.0292	9.9838	21.2261	-12.0259	-10.5144
07:09:21	21.0042	21.0000	19.0863	9.9838	21.2261	-14.2389	-11.2075
07:09:31	21.0022	21.0000	19.1474	9.9838	21.2261	-14.1788	-9.5461
07:09:41	21.0083	21.0000	19.2290	9.9736	21.2200	-11.4579	-12.6651
07:09:51	21.0042	21.0000	19.2167	9.9573	21.2322	-13.0945	-10.5144
07:10:01	21.0083	21.0000	19.1943	9.9552	21.2180	-13.6142	-10.5042
07:10:11	21.0083	21.0000	19.2228	9.9511	21.2139	-11.4458	-13.5518
07:10:21	21.0083	21.0000	19.2208	9.9389	21.2098	-13.0290	-9.6480
07:10:31	21.0001	21.0000	19.1821	9.9328	21.2139	-12.4765	-10.7387
07:10:41	21.0022	21.0000	19.1719	9.9226	21.2139	-13.0027	-11.9822
07:10:51	21.0001	21.0000	19.1556	9.9144	21.2118	-11.8802	-10.8202
07:11:01	20.9981	21.0000	19.1515	9.9206	21.2159	-11.8674	-10.8202
07:11:11	20.9940	21.0000	19.2086	9.9185	21.2118	-13.5018	-10.8304
07:11:21	21.0001	21.0000	19.3085	9.9206	21.2057	-13.4972	-10.8610
07:11:31	20.9961	21.0000	19.4145	9.9226	21.2016	-11.8289	-11.5235
07:11:41	20.9981	21.0000	19.5143	9.9206	21.2057	-13.4500	-10.4125
07:11:51	20.9859	21.0000	19.6224	9.9165	21.1996	-13.9877	-10.5246
07:12:01	20.9920	21.0000	19.7386	9.9226	21.1996	-8.9528	-9.1894
07:12:11	20.9859	21.0000	19.8731	9.9308	21.1976	-13.3660	-11.5337
07:12:21	20.9838	21.0000	19.9811	9.9246	21.2016	-12.7696	-9.5461
07:12:31	20.9859	21.0000	20.0749	9.9328	21.1996	-13.2975	-11.2585
07:12:41	20.9818	21.0000	20.1789	9.9348	21.1976	-11.6144	-10.0150
07:12:51	20.9920	21.0000	20.2604	9.9348	21.1955	-13.8295	-11.5846
07:13:01	20.9818	21.0000	20.3501	9.9430	21.1996	-10.5481	-11.6254
07:13:11	20.9838	21.0000	20.4194	9.9532	21.1996	-13.7909	-9.6990
07:13:21	20.9859	21.0000	20.5071	9.9634	21.1955	-13.7920	-11.1973
07:13:31	20.9797	21.0000	20.5743	9.9736	21.1976	-11.5917	-11.1565
07:13:41	20.9859	21.0000	20.6355	9.9756	21.1996	-12.1282	-10.9323
07:13:51	20.9818	21.0000	20.6865	9.9939	21.2016	-12.6711	-10.9629
07:14:01	20.9899	21.0000	20.7517	10.0041	21.1955	-14.8680	-11.2177
07:14:11	20.9859	21.0000	20.8169	10.0041	21.1996	-12.1333	-11.5337
07:14:21	20.9899	21.0000	20.8760	10.0184	21.1976	-12.1417	-11.1769
07:14:31	20.9879	21.0000	20.9270	10.0225	21.2037	-14.3495	-11.1158
07:14:41	20.9920	21.0000	20.9616	10.0368	21.1976	-12.1325	-11.0240
07:14:51	20.9899	21.0000	21.0024	10.0449	21.2016	-12.7018	-9.9946
07:15:01	20.9920	21.0000	21.0330	10.0429	21.2078	-13.8063	-11.5846
07:15:11	20.9940	21.0000	21.0228	10.0490	21.2037	-11.0616	-11.4623
07:15:21	20.9920	21.0000	20.9188	10.0490	21.2016	-13.8119	-10.7590
07:15:31	20.9920	21.0000	20.8210	10.0429	21.2057	-12.1843	-11.0546
07:15:41	20.9940	21.0000	20.6233	10.0225	21.2098	-14.9699	-11.3298
07:15:51	20.9961	21.0000	20.4255	10.0062	21.2118	-13.9069	-12.7568
07:16:01	21.0022	21.0000	20.2523	9.9939	21.2057	-11.7318	-11.2891
07:16:11	21.0022	21.0000	20.1198	9.9878	21.2139	-15.0839	-11.3094
07:16:21	21.0103	21.0000	20.0178	9.9838	21.2159	-12.9489	-12.3593
07:16:31	21.0103	21.0000	19.9261	9.9736	21.2159	-14.1282	-12.6549
07:16:41	21.0124	21.0000	19.8833	9.9715	21.2159	-12.4673	-10.7183
07:16:51	21.0124	21.0000	19.8894	9.9695	21.2241	-11.3783	-11.1056
07:17:01	21.0185	21.0000	19.9424	9.9817	21.2220	-14.1267	-11.1158
07:17:11	21.0124	21.0000	20.0138	9.9776	21.2180	-11.9059	-9.4952
07:17:21	21.0042	21.0000	20.0851	9.9899	21.2200	-14.1057	-11.6356
07:17:31	21.0083	21.0000	20.1768	9.9899	21.2261	-14.6446	-10.7692
07:17:41	21.0042	21.0000	20.2625	9.9919	21.2200	-10.8019	-12.3389
07:17:51	21.0144	21.0000	20.3012	9.9899	21.2180	-13.5299	-10.3208
07:18:01	21.0022	21.0000	20.3093	9.9858	21.2261	-11.8854	-10.1067
07:18:11	21.0042	21.0000	20.3012	9.9919	21.2241	-15.7659	-12.5427
07:18:21	21.0144	21.0000	20.2074	9.9838	21.2180	-13.5805	-11.6254
07:18:31	21.0144	21.0000	19.9934	9.9654	21.2220	-10.2673	-10.0048
07:18:41	21.0083	21.0000	19.7712	9.9532	21.2220	-14.7241	-12.5529
07:18:51	21.0124	21.0000	19.5653	9.9409	21.2261	-14.1853	-11.1362
07:19:01	21.0124	21.0000	19.3880	9.9369	21.2200	-13.6781	-12.9199
07:19:11	21.0144	21.0000	19.2636	9.9308	21.2241	-13.1159	-10.3411
07:19:21	21.0103	21.0000	19.1902	9.9226	21.2159	-9.2076	-10.7285
07:19:31	21.0083	21.0000	19.1515	9.9226	21.2200	-13.5840	-10.6163
07:19:41	21.0062	21.0000	19.1596	9.9206	21.2200	-13.0432	-11.5337
07:19:51	21.0042	21.0000	19.1107	9.9083	21.2180	-13.0249	-10.7794
07:20:01	21.0022	21.0000	19.0985	9.9104	21.2200	-11.8710	-9.0263
07:20:11	21.0042	21.0000	19.1474	9.9124	21.2139	-13.5046	-10.7488
07:20:21	21.0103	21.0000	19.2167	9.9165	21.2159	-14.0615	-10.9221
07:20:31	20.9981	21.0000	19.2799	9.9185	21.2180	-11.3132	-11.5235
07:20:41	21.0001	21.0000	19.3268	9.9083	21.2180	-11.2890	-10.7692
07:20:51	20.9961	21.0000	19.3574	9.9002	21.2057	-15.1323	-10.7183
07:21:01	20.9981	21.0000	19.3472	9.9022	21.2098	-11.8107	-10.4431
07:21:11	21.0001	21.0000	19.3309	9.9022	21.2078	-12.8855	-10.4329
07:21:21	21.0022	21.0000	19.3757	9.9022	21.2098	-13.4529	-11.5439
07:21:31	20.9920	21.0000	19.4124	9.9043	21.2098	-11.7974	-11.1871
07:21:41	20.9940	21.0000	19.4654	9.9022	21.2037	-13.9850	-11.6356
07:21:51	20.9961	21.0000	19.5225	9.8981	21.2057	-12.3257	-11.6254
07:22:01	20.9961	21.0000	19.5836	9.9063	21.1996	-11.7519	-10.5144
07:22:11	20.9981	21.0000	19.6550	9.9124	21.2016	-13.3848	-10.5144
07:22:21	20.9920	21.0000	19.7467	9.9185	21.2037	-13.3972	-10.5144
07:22:31	20.9920	21.0000	19.8650	9.9308	21.2057	-10.5772	-9.0874
07:22:41	20.9920	21.0000	19.9832	9.9369	21.2016	-12.7709	-11.8496
07:22:51	20.9920	21.0000	20.0810	9.9328	21.1976	-13.3070	-9.9436
07:23:01	20.9838	21.0000	20.0729	9.9287	21.1976	-12.7511	-11.3298
07:23:11	20.9920	21.0000	20.0260	9.9226	21.1976	-11.0418	-9.1792
07:23:21	20.9879	21.0000	19.9730	9.9165	21.1935	-13.2709	-11.4521
07:23:31	20.9859	21.0000	19.8609	9.9043	21.1955	-13.8433	-11.4114
07:23:41	20.9899	21.0000	19.6326	9.8839	21.1955	-12.1530	-10.3106
07:23:51	20.9838	21.0000	19.3941	9.8757	21.1955	-10.4492	-10.3717
07:24:01	20.9838	21.0000	19.2493	9.8696	21.1955	-14.2694	-10.5246
07:24:11	20.9838	21.0000	19.1963	9.8594	21.1955	-11.5372	-11.5337
07:24:21	20.9838	21.0000	19.0883	9.8553	21.1955	-14.2972	-11.2279
07:24:31	20.9859	21.0000	19.0006	9.8349	21.1935	-10.9754	-11.2279
07:24:41	20.9859	21.0000	18.8824	9.8309	21.1955	-14.8394	-11.1464
07:24:51	20.9777	21.0000	18.7988	9.8268	21.1915	-11.5054	-8.8326
07:25:01	20.9879	21.0000	18.7785	9.8227	21.1955	-10.9067	-11.2279
07:25:11	20.9899	21.0000	18.8131	9.8146	21.1955	-12.5961	-12.3491
07:25:21	20.9859	21.0000	18.8050	9.8084	21.1955	-12.0540	-11.1158
07:25:31	20.9797	21.0000	18.7540	9.8003	21.1915	-13.0823	-9.6990
07:25:41	20.9818	21.0000	18.7438	9.8064	21.1894	-12.5229	-11.6254
07:25:51	20.9818	21.0000	18.7988	9.8084	21.1935	-13.0485	-10.6265
07:26:01	20.9859	21.0000	18.9028	9.8125	21.1935	-10.8286	-9.0874
07:26:11	20.9757	21.0000	19.0149	9.8125	21.1955	-11.3380	-10.7183
07:26:21	20.9675	21.0000	19.1515	9.8166	21.1894	-12.3999	-8.7409
07:26:31	20.9736	21.0000	19.3105	9.8227	21.1874	-11.7724	-8.7307
07:26:41	20.9675	21.0000	19.4715	9.8309	21.1853	-12.2622	-9.2200
07:26:51	20.9716	21.0000	19.6346	9.8370	21.1894	-10.5862	-10.9221
07:27:01	20.9696	21.0000	19.7855	9.8411	21.1853	-12.7786	-10.3717
07:27:11	20.9696	21.0000	19.9220	9.8472	21.1813	-12.7535	-10.9323
07:27:21	20.9736	21.0000	20.0566	9.8533	21.1874	-12.7345	-10.6469
07:27:31	20.9614	21.0000	20.1544	9.8533	21.1772	-12.1809	-10.4635
07:27:41	20.9655	21.0000	20.2360	9.8553	21.1792	-10.4891	-10.0252
07:27:51	20.9675	21.0000	20.3236	9.8696	21.1833	-13.2121	-10.0456
07:28:01	20.9716	21.0000	20.3990	9.8757	21.1792	-11.5288	-10.0048
07:28:11	20.9675	21.0000	20.4663	9.8818	21.1833	-11.5180	-10.0150
07:28:21	20.9634	21.0000	20.5336	9.9002	21.1792	-11.4851	-10.3411
07:28:31	20.9655	21.0000	20.6151	9.9022	21.1833	-13.1031	-9.4544
07:28:41	20.9655	21.0000	20.6824	9.9104	21.1853	-11.4308	-9.6480
07:28:51	20.9696	21.0000	20.7517	9.9328	21.1833	-10.8592	-9.5971
07:29:01	20.9655	21.0000	20.8353	9.9389	21.1874	-11.9699	-11.3400
07:29:11	20.9614	21.0000	20.8740	9.9430	21.1813	-11.9336	-9.6582
07:29:21	20.9675	21.0000	20.9025	9.9450	21.1853	-13.5853	-11.2381
07:29:31	20.9614	21.0000	20.9331	9.9430	21.1853	-10.2720	-11.2279
07:29:41	20.9655	21.0000	20.8414	9.9491	21.1853	-13.0036	-9.7092
07:29:51	20.9675	21.0000	20.7435	9.9593	21.1833	-12.9770	-9.6990
07:30:01	20.9655	21.0000	20.6987	9.9654	21.1935	-9.6571	-9.6990
07:30:11	20.9675	21.0000	20.6987	9.9736	21.1894	-12.4010	-9.8519
07:30:21	20.9614	21.0000	20.7170	9.9797	21.1955	-12.9091	-8.8632
07:30:31	20.9696	21.0000	20.7680	9.9756	21.1996	-12.9376	-11.4521
07:30:41	20.9655	21.0000	20.7782	9.9858	21.1996	-11.3134	-10.7081
07:30:51	20.9716	21.0000	20.7761	9.9776	21.2016	-14.0564	-8.5982
07:31:01	20.9655	21.0000	20.7435	9.9797	21.1955	-8.5627	-11.3502
07:31:11	20.9757	21.0000	20.6375	9.9674	21.2037	-14.0646	-11.0240
07:31:21	20.9696	21.0000	20.5275	9.9634	21.2057	-12.4622	-10.2698
07:31:31	20.9777	21.0000	20.3501	9.9511	21.2078	-10.7617	-10.1883
07:31:41	20.9736	21.0000	20.2319	9.9532	21.2037	-12.3817	-8.9957
07:31:51	20.9696	21.0000	20.1891	9.9593	21.2037	-12.9806	-11.8395
07:32:01	20.9736	21.0000	20.1891	9.9573	21.2118	-10.7331	-9.6990
07:32:11	20.9838	21.0000	20.2156	9.9573	21.2139	-11.8405	-8.7919
07:32:21	20.9838	21.0000	20.2278	9.9634	21.2098	-14.0613	-10.3513
07:32:31	20.9797	21.0000	20.2298	9.9532	21.2057	-11.8798	-10.6673
07:32:41	20.9879	21.0000	20.2217	9.9634	21.2098	-10.8030	-11.3910
07:32:51	20.9879	21.0000	20.2278	9.9613	21.2118	-12.4549	-9.7296
07:33:01	20.9736	21.0000	20.2625	9.9695	21.2139	-12.4185	-8.5676
07:33:11	20.9797	21.0000	20.3297	9.9838	21.2139	-12.3840	-9.3728
07:33:21	20.9818	21.0000	20.4092	9.9838	21.2159	-11.3104	-10.9221
07:33:31	20.9859	21.0000	20.4194	9.9838	21.2118	-11.8362	-9.9334
07:33:41	20.9859	21.0000	20.3909	9.9878	21.2220	-11.8235	-9.9232
07:33:51	20.9920	21.0000	20.3909	9.9960	21.2159	-11.8483	-10.8202
07:34:01	20.9818	21.0000	20.4174	10.0001	21.2220	-11.3051	-9.6684
07:34:11	20.9797	21.0000	20.4724	10.0143	21.2139	-12.3947	-9.6277
07:34:21	20.9879	21.0000	20.5417	10.0245	21.2200	-12.9368	-9.9029
07:34:31	20.9818	21.0000	20.6335	10.0286	21.2159	-10.7459	-10.0048
07:34:41	20.9818	21.0000	20.7109	10.0510	21.2180	-11.8267	-9.3525
07:34:51	20.9838	21.0000	20.7924	10.0510	21.2220	-14.5894	-10.4125
07:35:01	20.9838	21.0000	20.8801	10.0633	21.2200	-9.0688	-9.9131
07:35:11	20.9899	21.0000	20.9596	10.0694	21.2139	-12.9203	-9.9029
07:35:21	20.9879	21.0000	21.0228	10.0775	21.2261	-12.3843	-9.9640
07:35:31	20.9899	21.0000	21.1003	10.0938	21.2180	-12.4023	-10.6979
07:35:41	20.9899	21.0000	21.1533	10.0959	21.2180	-11.3083	-10.7183
07:35:51	20.9879	21.0000	21.0941	10.0959	21.2159	-13.0038	-10.6877
07:36:01	20.9981	21.0000	20.9249	10.0918	21.2200	-11.3393	-10.5450
07:36:11	21.0001	21.0000	20.7374	10.0877	21.2241	-13.6178	-12.4510
07:36:21	21.0001	21.0000	20.5682	10.0816	21.2281	-12.5342	-10.1475
07:36:31	21.0042	21.0000	20.3909	10.0694	21.2220	-14.7782	-11.0954
