01.08.2021 1.0.05.3 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
00:53:32	21.0251	21.0000	17.1259	10.8478	21.4327	-11.5467	-10.7221
00:53:42	21.0271	21.0000	17.1687	10.8498	21.4307	-12.1226	-9.9375
00:53:52	21.0230	21.0000	17.2237	10.8519	21.4123	-11.5950	-9.9375
00:54:02	21.0190	21.0000	17.2869	10.8559	21.4144	-12.1188	-8.7554
00:54:12	21.0230	21.0000	17.3358	10.8539	21.4123	-12.1000	-11.0890
00:54:22	21.0210	21.0000	17.3338	10.8519	21.4123	-9.3196	-9.9171
00:54:32	21.0251	21.0000	17.3236	10.8498	21.4062	-13.1664	-9.5400
00:54:42	21.0169	21.0000	17.3338	10.8417	21.3981	-11.5130	-8.0319
00:54:52	21.0230	21.0000	17.3195	10.8417	21.3981	-12.6132	-10.8138
00:55:02	21.0149	21.0000	17.3053	10.8335	21.3919	-12.6437	-10.8648
00:55:12	21.0128	21.0000	17.3195	10.8294	21.3838	-9.8582	-9.2241
00:55:22	21.0067	21.0000	17.3644	10.8274	21.3817	-13.7125	-9.9069
00:55:32	21.0088	21.0000	17.4357	10.8274	21.3797	-12.0567	-9.9578
00:55:42	21.0128	21.0000	17.5071	10.8335	21.3695	-11.5265	-10.2126
00:55:52	21.0128	21.0000	17.5804	10.8356	21.3736	-11.5095	-10.5489
00:56:02	21.0108	21.0000	17.6681	10.8376	21.3593	-12.0828	-10.5591
00:56:12	21.0108	21.0000	17.7455	10.8457	21.3634	-10.9460	-9.0407
00:56:22	21.0190	21.0000	17.8434	10.8478	21.3614	-12.6030	-11.5374
00:56:32	21.0190	21.0000	17.9412	10.8478	21.3512	-11.5340	-9.4483
00:56:42	21.0149	21.0000	18.0105	10.8519	21.3512	-13.2200	-10.9769
00:56:52	21.0128	21.0000	18.0737	10.8519	21.3512	-11.5331	-9.8254
00:57:02	21.0128	21.0000	18.1349	10.8539	21.3512	-14.2974	-10.8342
00:57:12	21.0169	21.0000	18.2123	10.8641	21.3512	-10.4645	-10.7425
00:57:22	21.0108	21.0000	18.2918	10.8641	21.3491	-11.0096	-11.0992
00:57:32	21.0047	21.0000	18.3754	10.8682	21.3491	-13.2051	-9.9477
00:57:42	21.0128	21.0000	18.4549	10.8722	21.3410	-11.5510	-9.8967
00:57:52	21.0088	21.0000	18.5547	10.8702	21.3389	-10.3974	-8.5210
00:58:02	21.0088	21.0000	18.6404	10.8784	21.3349	-13.7314	-10.6100
00:58:12	21.0108	21.0000	18.6465	10.8722	21.3430	-11.5506	-10.5896
00:58:22	21.0088	21.0000	18.5262	10.8621	21.3389	-12.6257	-9.2955
00:58:32	21.0088	21.0000	18.3978	10.8600	21.3410	-12.0952	-11.1195
00:58:42	21.0108	21.0000	18.2837	10.8437	21.3512	-10.4743	-11.4864
00:58:52	21.0128	21.0000	18.1450	10.8417	21.3512	-14.3666	-10.5183
00:59:02	21.0128	21.0000	18.0105	10.8356	21.3512	-9.9210	-9.5502
00:59:12	21.0190	21.0000	17.9249	10.8335	21.3593	-14.9042	-9.7642
00:59:22	21.0047	21.0000	17.8740	10.8335	21.3654	-8.8727	-10.7323
00:59:32	21.0128	21.0000	17.8536	10.8335	21.3695	-14.3261	-10.5183
00:59:42	21.0088	21.0000	17.8536	10.8335	21.3736	-11.6169	-10.8954
00:59:52	21.0047	21.0000	17.8291	10.8315	21.3756	-12.1886	-10.2534
01:00:02	21.0128	21.0000	17.8189	10.8356	21.3879	-13.3079	-12.1895
01:00:12	21.0128	21.0000	17.7822	10.8356	21.3817	-11.1293	-10.8546
01:00:22	21.0128	21.0000	17.7415	10.8315	21.4001	-11.1090	-8.8980
01:00:33	21.0128	21.0000	17.7435	10.8315	21.3960	-13.8361	-8.8980
01:00:42	21.0108	21.0000	17.8026	10.8356	21.4042	-11.6713	-12.0469
01:00:52	21.0108	21.0000	17.7802	10.8315	21.4184	-12.7505	-9.0203
01:01:02	21.0128	21.0000	17.7476	10.8294	21.4144	-12.2213	-11.8227
01:01:12	21.0128	21.0000	17.6640	10.8315	21.4266	-13.3189	-8.8980
01:01:22	21.0067	21.0000	17.5397	10.8213	21.4388	-11.1388	-11.7412
01:01:32	21.0088	21.0000	17.4235	10.8233	21.4429	-11.6490	-8.5821
01:01:42	21.0047	21.0000	17.3216	10.8152	21.4510	-12.2350	-12.2507
01:01:52	21.0128	21.0000	17.2156	10.8152	21.4531	-12.7414	-8.9796
01:02:02	21.0047	21.0000	17.1259	10.8192	21.4551	-12.7734	-12.1793
01:02:12	21.0128	21.0000	17.0362	10.8131	21.4714	-11.6902	-10.9361
01:02:22	21.0128	21.0000	16.9628	10.8091	21.4755	-10.5861	-11.0075
01:02:32	21.0067	21.0000	16.9017	10.8070	21.4735	-13.3245	-10.3349
01:02:42	21.0027	21.0000	16.8854	10.8152	21.4796	-11.6651	-10.3145
01:02:52	21.0108	21.0000	16.9159	10.8233	21.4877	-10.5408	-9.6318
01:03:02	21.0006	21.0000	16.9465	10.8254	21.4877	-12.1953	-10.4062
01:03:12	21.0047	21.0000	16.9669	10.8294	21.4939	-12.7271	-10.3451
01:03:22	21.0067	21.0000	16.9954	10.8315	21.4979	-10.5126	-10.3553
01:03:32	21.0027	21.0000	17.0627	10.8335	21.5000	-12.6820	-8.5414
01:03:42	21.0006	21.0000	17.1626	10.8498	21.5020	-11.0134	-8.8573
01:03:52	21.0027	21.0000	17.2706	10.8519	21.5081	-12.0894	-9.8763
01:04:02	20.9986	21.0000	17.3888	10.8580	21.5081	-12.0547	-9.8865
01:04:12	20.9945	21.0000	17.4439	10.8621	21.5061	-12.0343	-9.8559
01:04:22	20.9945	21.0000	17.4337	10.8682	21.5061	-10.8910	-9.8865
01:04:32	20.9925	21.0000	17.3746	10.8559	21.5000	-11.4409	-9.8356
01:04:42	20.9925	21.0000	17.2992	10.8580	21.5102	-12.5194	-9.8661
01:04:52	20.9925	21.0000	17.1952	10.8519	21.5040	-12.5371	-10.4266
01:05:02	20.9945	21.0000	17.0546	10.8457	21.5081	-11.9864	-10.4062
01:05:12	20.9945	21.0000	16.9465	10.8417	21.5040	-11.4391	-9.8050
01:05:22	20.9945	21.0000	16.8935	10.8437	21.5040	-12.5679	-10.0597
01:05:32	20.9965	21.0000	16.8854	10.8417	21.4979	-12.5533	-10.0699
01:05:42	20.9945	21.0000	16.9200	10.8396	21.5000	-10.8782	-10.0699
01:05:52	20.9925	21.0000	16.9975	10.8539	21.4939	-11.4098	-10.0597
01:06:02	20.9925	21.0000	17.1177	10.8539	21.4918	-12.4819	-10.0496
01:06:12	20.9864	21.0000	17.2727	10.8641	21.4877	-9.1507	-10.0496
01:06:22	20.9823	21.0000	17.4398	10.8722	21.4816	-12.4131	-10.0190
01:06:32	20.9823	21.0000	17.6151	10.8804	21.4796	-12.9447	-10.0088
01:06:42	20.9823	21.0000	17.7761	10.8824	21.4755	-11.2682	-10.0190
01:06:52	20.9782	21.0000	17.9127	10.8926	21.4633	-12.3550	-9.8559
01:07:02	20.9762	21.0000	18.0370	10.8987	21.4653	-9.5552	-9.8559
01:07:12	20.9782	21.0000	18.1736	10.9130	21.4612	-11.1413	-8.3274
01:07:22	20.9762	21.0000	18.3224	10.9191	21.4531	-11.6714	-9.1834
01:07:32	20.9762	21.0000	18.4691	10.9293	21.4531	-11.0854	-8.6535
01:07:42	20.9721	21.0000	18.5996	10.9354	21.4470	-10.5232	-10.9769
01:07:52	20.9721	21.0000	18.7362	10.9456	21.4429	-12.1405	-8.9999
01:08:02	20.9762	21.0000	18.8646	10.9538	21.4409	-11.0239	-10.9565
01:08:12	20.9782	21.0000	18.9746	10.9538	21.4307	-13.2372	-10.5693
01:08:22	20.9721	21.0000	19.0888	10.9619	21.4286	-11.0271	-10.5183
01:08:32	20.9802	21.0000	19.2009	10.9640	21.4246	-11.5563	-10.0801
01:08:42	20.9782	21.0000	19.2947	10.9742	21.4184	-10.4377	-9.6114
01:08:52	20.9721	21.0000	19.3212	10.9762	21.4103	-13.1738	-9.1426
01:09:02	20.9782	21.0000	19.3354	10.9762	21.4082	-12.1039	-10.6508
01:09:12	20.9762	21.0000	19.3415	10.9844	21.4021	-9.3357	-7.8586
01:09:22	20.9823	21.0000	19.3619	10.9844	21.4001	-13.2198	-11.0380
01:09:32	20.9823	21.0000	19.3640	10.9864	21.3960	-12.1531	-11.0176
01:09:42	20.9904	21.0000	19.2396	10.9742	21.3879	-14.9614	-11.0278
01:09:52	21.0006	21.0000	19.1132	10.9660	21.3838	-13.3941	-11.4558
01:10:02	21.0027	21.0000	18.9380	10.9477	21.3838	-12.3930	-13.1678
01:10:12	21.0047	21.0000	18.7015	10.9436	21.3797	-13.0398	-11.9653
01:10:22	21.0108	21.0000	18.4854	10.9375	21.3777	-14.7810	-11.9552
01:10:32	21.0210	21.0000	18.2877	10.9314	21.3695	-13.2106	-12.4341
01:10:42	21.0251	21.0000	18.0941	10.9232	21.3675	-13.2785	-11.7310
01:10:52	21.0251	21.0000	17.9168	10.9191	21.3634	-13.9045	-11.2724
01:11:02	21.0292	21.0000	17.8006	10.9069	21.3593	-12.8973	-12.6481
01:11:12	21.0353	21.0000	17.6579	10.8926	21.3512	-13.5003	-12.6481
01:11:22	21.0271	21.0000	17.4398	10.8824	21.3512	-11.8722	-12.6379
01:11:32	21.0332	21.0000	17.1626	10.8661	21.3491	-11.8732	-9.9884
01:11:42	21.0271	21.0000	16.9282	10.8600	21.3451	-12.9812	-10.0190
01:11:52	21.0292	21.0000	16.7305	10.8539	21.3491	-11.8370	-9.4891
01:12:02	21.0312	21.0000	16.6102	10.8539	21.3430	-11.8792	-11.8431
01:12:12	21.0312	21.0000	16.5226	10.8519	21.3451	-13.5512	-10.8138
01:12:22	21.0292	21.0000	16.4533	10.8498	21.3512	-11.3339	-11.4558
01:12:32	21.0353	21.0000	16.3799	10.8376	21.3491	-12.4951	-12.1284
01:12:42	21.0251	21.0000	16.2800	10.8294	21.3451	-11.9418	-10.8342
01:12:52	21.0251	21.0000	16.1801	10.8254	21.3491	-14.1238	-9.0917
01:13:02	21.0292	21.0000	16.1312	10.8213	21.3451	-9.7290	-10.7017
01:13:12	21.0230	21.0000	16.0843	10.8233	21.3512	-11.3284	-10.3655
01:13:22	21.0210	21.0000	16.0700	10.8233	21.3512	-13.5007	-10.0190
01:13:32	21.0128	21.0000	16.0395	10.8233	21.3593	-9.6090	-9.9375
01:13:42	21.0149	21.0000	16.0517	10.8294	21.3573	-13.4511	-11.0584
01:13:52	21.0088	21.0000	16.0864	10.8274	21.3593	-8.9666	-7.5733
01:14:02	21.0027	21.0000	16.1271	10.8315	21.3695	-11.6546	-8.7554
01:14:12	20.9986	21.0000	16.1964	10.8356	21.3695	-13.2833	-8.7758
01:14:22	21.0047	21.0000	16.2637	10.8335	21.3756	-11.0870	-10.9871
01:14:32	21.0047	21.0000	16.2535	10.8294	21.3797	-13.8874	-10.8036
01:14:42	21.0006	21.0000	16.2168	10.8315	21.3940	-11.0835	-7.9605
01:14:52	21.0006	21.0000	16.2311	10.8315	21.4021	-11.5827	-8.9592
01:15:02	21.0006	21.0000	16.2718	10.8335	21.4001	-10.4385	-9.4076
01:15:12	20.9945	21.0000	16.3269	10.8294	21.4103	-12.0695	-8.4802
01:15:22	20.9904	21.0000	16.3880	10.8315	21.4164	-10.9479	-11.4966
01:15:32	20.9925	21.0000	16.4410	10.8335	21.4286	-13.1374	-8.9999
01:15:42	20.9904	21.0000	16.4879	10.8376	21.4307	-9.7765	-9.1834
01:15:52	20.9925	21.0000	16.5776	10.8417	21.4470	-10.8227	-9.1528
01:16:02	20.9782	21.0000	16.7019	10.8437	21.4510	-10.2072	-9.1426
01:16:12	20.9782	21.0000	16.8609	10.8519	21.4633	-12.3531	-9.9578
01:16:22	20.9802	21.0000	17.0179	10.8539	21.4612	-11.7742	-9.8967
01:16:32	20.9741	21.0000	17.1096	10.8661	21.4674	-9.4818	-7.5122
01:16:42	20.9782	21.0000	17.2013	10.8641	21.4755	-12.2140	-9.8967
01:16:52	20.9741	21.0000	17.3195	10.8621	21.4837	-11.0906	-9.8356
01:17:02	20.9639	21.0000	17.4459	10.8682	21.4918	-9.9329	-8.1338
01:17:12	20.9721	21.0000	17.5866	10.8763	21.4918	-12.1097	-11.6902
01:17:22	20.9639	21.0000	17.7313	10.8824	21.5040	-10.4122	-8.8980
01:17:32	20.9619	21.0000	17.8841	10.8906	21.5061	-10.9089	-9.0815
01:17:42	20.9558	21.0000	18.0391	10.8906	21.5122	-11.3797	-6.6460
01:17:52	20.9599	21.0000	18.2001	10.8967	21.5163	-10.2092	-9.9986
01:18:02	20.9558	21.0000	18.3570	10.9049	21.5244	-10.7137	-9.0917
01:18:12	20.9517	21.0000	18.5181	10.9069	21.5326	-10.1007	-9.0611
01:18:22	20.9537	21.0000	18.6669	10.9130	21.5346	-12.2816	-9.0713
01:18:32	20.9517	21.0000	18.8075	10.9171	21.5346	-10.0414	-9.0917
01:18:42	20.9517	21.0000	18.9543	10.9212	21.5326	-11.1245	-9.2038
01:18:52	20.9537	21.0000	19.0867	10.9314	21.5367	-11.0883	-8.9898
01:19:02	20.9517	21.0000	19.2131	10.9375	21.5428	-11.6084	-9.0101
01:19:12	20.9517	21.0000	19.3334	10.9436	21.5469	-10.4805	-8.6942
01:19:22	20.9476	21.0000	19.4557	10.9497	21.5509	-11.5226	-8.2561
01:19:32	20.9497	21.0000	19.5719	10.9477	21.5530	-9.8648	-10.0190
01:19:42	20.9497	21.0000	19.6065	10.9558	21.5469	-10.3932	-8.6739
01:19:52	20.9517	21.0000	19.5963	10.9517	21.5407	-12.5820	-8.6331
01:20:02	20.9517	21.0000	19.5698	10.9558	21.5469	-12.6353	-10.7221
01:20:12	20.9619	21.0000	19.5189	10.9538	21.5387	-11.4849	-7.0740
01:20:22	20.9639	21.0000	19.4903	10.9517	21.5387	-11.5587	-10.9259
01:20:32	20.9660	21.0000	19.4129	10.9477	21.5469	-11.6042	-12.9946
01:20:42	20.9721	21.0000	19.2600	10.9415	21.5489	-13.8939	-10.7731
01:20:52	20.9741	21.0000	19.1071	10.9314	21.5326	-11.7689	-11.2622
01:21:02	20.9823	21.0000	18.9930	10.9293	21.5326	-12.3733	-11.2622
01:21:12	20.9925	21.0000	18.8911	10.9252	21.5387	-14.1056	-10.7221
01:21:22	20.9945	21.0000	18.7912	10.9212	21.5265	-12.5171	-11.2520
01:21:32	21.0027	21.0000	18.7178	10.9191	21.5265	-13.1258	-11.2113
01:21:42	20.9945	21.0000	18.6322	10.9171	21.5204	-11.5356	-11.1807
01:21:52	20.9965	21.0000	18.5507	10.9232	21.5163	-11.5546	-10.8036
01:22:02	21.0006	21.0000	18.4875	10.9212	21.5224	-11.5340	-8.6331
01:22:12	21.0088	21.0000	18.4773	10.9232	21.5102	-11.5683	-12.4341
01:22:22	21.0027	21.0000	18.4773	10.9150	21.5061	-11.5919	-7.9605
01:22:32	21.0047	21.0000	18.4753	10.9191	21.5000	-11.5628	-9.8050
01:22:42	21.0047	21.0000	18.4956	10.9171	21.4959	-12.1298	-9.8050
01:22:52	21.0067	21.0000	18.4651	10.9212	21.4979	-10.4959	-9.8254
01:23:02	21.0067	21.0000	18.3570	10.9130	21.4918	-11.0205	-9.7948
01:23:12	21.0027	21.0000	18.2612	10.9110	21.4837	-13.2325	-9.7540
01:23:22	21.0088	21.0000	18.2103	10.9069	21.4816	-11.5954	-9.7744
01:23:32	21.0108	21.0000	18.2286	10.9110	21.4816	-12.7476	-10.7221
01:23:42	21.0027	21.0000	18.2592	10.9028	21.4775	-11.1190	-11.0992
01:23:52	21.0108	21.0000	18.2245	10.9049	21.4714	-12.2174	-8.9999
01:24:02	21.0108	21.0000	18.1817	10.9028	21.4653	-12.2588	-11.5781
01:24:12	21.0169	21.0000	18.0268	10.8885	21.4714	-12.2890	-11.6393
01:24:22	21.0169	21.0000	17.7720	10.8743	21.4551	-12.8857	-10.7221
01:24:32	21.0190	21.0000	17.5702	10.8763	21.4531	-11.2638	-10.7119
01:24:42	21.0169	21.0000	17.4561	10.8702	21.4490	-11.8190	-9.4279
01:24:52	21.0190	21.0000	17.4072	10.8722	21.4470	-11.2643	-8.5414
01:25:02	21.0128	21.0000	17.3460	10.8722	21.4327	-12.4252	-12.9029
01:25:12	21.0169	21.0000	17.2645	10.8661	21.4266	-12.3815	-8.6229
01:25:22	21.0088	21.0000	17.1870	10.8641	21.4266	-11.2701	-8.6840
01:25:32	21.0128	21.0000	17.1483	10.8621	21.4205	-12.9307	-10.5183
01:25:42	21.0128	21.0000	17.1096	10.8621	21.4103	-10.1928	-9.6623
01:25:52	21.0169	21.0000	17.0382	10.8600	21.4001	-12.9484	-9.6827
01:26:02	21.0027	21.0000	17.0077	10.8580	21.3960	-9.6196	-8.5923
01:26:12	21.0067	21.0000	17.0281	10.8661	21.3899	-12.9207	-12.2405
01:26:22	21.0067	21.0000	17.0770	10.8661	21.3838	-11.7919	-8.3987
01:26:32	21.0067	21.0000	17.0831	10.8621	21.3797	-11.2555	-10.4776
01:26:42	21.0047	21.0000	17.1075	10.8621	21.3675	-9.5478	-7.0536
01:26:52	21.0027	21.0000	17.1239	10.8641	21.3654	-12.3084	-10.3756
01:27:02	21.0067	21.0000	17.1320	10.8641	21.3593	-11.1799	-8.6840
01:27:12	21.0047	21.0000	17.0912	10.8641	21.3552	-12.2642	-9.7337
01:27:22	21.0027	21.0000	17.0505	10.8682	21.3471	-10.5960	-9.7133
01:27:32	20.9965	21.0000	16.9975	10.8600	21.3471	-10.5411	-8.6535
01:27:42	20.9945	21.0000	16.9526	10.8621	21.3369	-11.0841	-10.1820
01:27:52	21.0006	21.0000	16.9363	10.8621	21.3328	-11.0517	-9.3974
01:28:02	20.9925	21.0000	16.9119	10.8600	21.3328	-11.0096	-7.9707
01:28:12	20.9925	21.0000	16.9017	10.8600	21.3267	-10.9624	-9.6216
01:28:22	20.9864	21.0000	16.9424	10.8580	21.3206	-10.3731	-8.5108
01:28:32	20.9843	21.0000	16.9934	10.8641	21.3165	-13.0997	-10.5795
01:28:42	20.9843	21.0000	17.0627	10.8621	21.3165	-8.6659	-8.1745
01:28:52	20.9823	21.0000	17.1402	10.8580	21.3145	-11.3852	-9.8967
01:29:02	20.9802	21.0000	17.2197	10.8580	21.3022	-12.4868	-10.3145
01:29:12	20.9823	21.0000	17.2176	10.8559	21.3084	-10.8090	-9.3974
01:29:22	20.9884	21.0000	17.1809	10.8519	21.3063	-11.3419	-7.2574
01:29:32	20.9802	21.0000	17.1707	10.8457	21.3022	-10.7920	-10.1413
01:29:42	20.9843	21.0000	17.1728	10.8376	21.3002	-11.8466	-6.6969
01:29:52	20.9782	21.0000	17.1809	10.8335	21.3043	-10.7456	-10.0088
01:30:02	20.9741	21.0000	17.1646	10.8315	21.2982	-10.6675	-7.4510
01:30:12	20.9741	21.0000	17.1544	10.8233	21.3063	-10.6528	-8.9490
01:30:22	20.9823	21.0000	17.1769	10.8152	21.3043	-11.1850	-9.8050
01:30:32	20.9721	21.0000	17.2237	10.8274	21.3104	-10.0913	-10.1617
01:30:42	20.9721	21.0000	17.2176	10.8131	21.3104	-11.6809	-8.2764
01:30:52	20.9721	21.0000	17.2217	10.8172	21.3186	-9.9828	-8.2764
01:31:02	20.9619	21.0000	17.2706	10.8192	21.3247	-11.6011	-8.2764
01:31:12	20.9639	21.0000	17.3420	10.8213	21.3226	-9.8945	-8.5821
01:31:22	20.9639	21.0000	17.4398	10.8213	21.3308	-12.0393	-8.0624
01:31:32	20.9639	21.0000	17.5560	10.8315	21.3410	-9.8361	-10.1005
01:31:42	20.9660	21.0000	17.6701	10.8274	21.3430	-10.3635	-7.9503
01:31:52	20.9578	21.0000	17.7720	10.8274	21.3512	-9.7246	-6.7479
01:32:02	20.9599	21.0000	17.9025	10.8356	21.3532	-10.2770	-10.7221
01:32:12	20.9680	21.0000	18.0350	10.8376	21.3614	-10.2459	-8.2357
01:32:22	20.9639	21.0000	18.1614	10.8457	21.3695	-14.1164	-8.5720
01:32:32	20.9599	21.0000	18.3020	10.8539	21.3756	-8.0109	-7.5529
01:32:42	20.9599	21.0000	18.4304	10.8621	21.3899	-10.1371	-7.3491
01:32:52	20.9537	21.0000	18.5711	10.8722	21.3899	-11.2292	-9.3668
01:33:02	20.9558	21.0000	18.7137	10.8804	21.4001	-10.6550	-8.5108
01:33:12	20.9558	21.0000	18.8401	10.8804	21.4062	-8.9559	-7.2676
01:33:22	20.9558	21.0000	18.9808	10.8824	21.4205	-11.1326	-8.1643
01:33:32	20.9578	21.0000	19.1092	10.8885	21.4225	-11.7169	-11.1195
01:33:42	20.9578	21.0000	19.2152	10.8947	21.4368	-9.4775	-8.0013
01:33:52	20.9599	21.0000	19.2783	10.9028	21.4429	-11.6210	-7.2268
01:34:02	20.9660	21.0000	19.3497	10.9110	21.4490	-11.0957	-9.0917
01:34:12	20.9639	21.0000	19.3803	10.9089	21.4551	-10.5565	-9.0713
01:34:22	20.9619	21.0000	19.3293	10.9110	21.4592	-10.5589	-9.0305
01:34:32	20.9660	21.0000	19.2192	10.9028	21.4755	-11.1346	-10.4368
01:34:42	20.9700	21.0000	19.0684	10.8926	21.4755	-11.1362	-8.2561
01:34:52	20.9721	21.0000	18.9583	10.8906	21.4898	-13.3771	-9.0305
01:35:02	20.9741	21.0000	18.8422	10.8824	21.4979	-9.5508	-9.4789
01:35:12	20.9762	21.0000	18.7423	10.8804	21.4918	-12.8988	-9.4993
01:35:22	20.9843	21.0000	18.6791	10.8824	21.5122	-14.0563	-9.4993
01:35:32	20.9904	21.0000	18.6424	10.8763	21.5040	-10.8605	-11.5781
01:35:42	20.9965	21.0000	18.4977	10.8722	21.5122	-12.0275	-10.7221
01:35:52	21.0006	21.0000	18.3346	10.8661	21.5163	-12.0869	-8.4395
01:36:02	21.0027	21.0000	18.2449	10.8600	21.5183	-9.9066	-9.8356
01:36:12	20.9965	21.0000	18.1410	10.8600	21.5244	-12.6798	-8.9898
01:36:22	21.0047	21.0000	18.0676	10.8559	21.5224	-11.6048	-8.7860
01:36:32	21.0027	21.0000	18.0146	10.8559	21.5305	-10.5149	-8.9796
01:36:42	21.0088	21.0000	17.9983	10.8519	21.5387	-11.0794	-9.6827
01:36:52	21.0067	21.0000	17.9820	10.8600	21.5407	-9.9966	-9.6827
01:37:02	21.0128	21.0000	17.9106	10.8559	21.5326	-13.3134	-8.5312
01:37:12	20.9986	21.0000	17.8271	10.8559	21.5367	-10.0177	-8.4904
01:37:22	21.0047	21.0000	17.7904	10.8519	21.5367	-11.6500	-8.7248
01:37:32	21.0108	21.0000	17.7720	10.8559	21.5305	-12.8119	-11.7004
01:37:42	21.0027	21.0000	17.7333	10.8478	21.5367	-11.7068	-6.7479
01:37:52	21.0088	21.0000	17.7231	10.8539	21.5326	-11.1571	-10.4164
01:38:02	21.0067	21.0000	17.6966	10.8519	21.5346	-10.5984	-8.7452
01:38:12	21.0108	21.0000	17.6620	10.8519	21.5326	-11.1711	-10.1311
01:38:22	21.0027	21.0000	17.6477	10.8457	21.5305	-11.1785	-9.4178
01:38:32	21.0067	21.0000	17.6722	10.8498	21.5224	-11.1608	-8.9184
01:38:42	21.0108	21.0000	17.7313	10.8600	21.5244	-11.2016	-10.2636
01:38:52	21.0088	21.0000	17.8108	10.8621	21.5163	-10.6377	-9.0305
01:39:02	21.0047	21.0000	17.8740	10.8682	21.5163	-11.1610	-8.1949
01:39:12	21.0128	21.0000	17.9657	10.8641	21.5081	-8.9816	-8.8777
01:39:22	21.0047	21.0000	18.0289	10.8763	21.5061	-12.8190	-8.4599
01:39:32	21.0047	21.0000	18.0941	10.8804	21.5000	-10.6207	-9.9884
01:39:42	21.0088	21.0000	18.1186	10.8784	21.4979	-11.1463	-8.4904
01:39:52	21.0067	21.0000	18.1022	10.8763	21.5000	-10.6203	-9.2038
01:40:02	21.0067	21.0000	18.0982	10.8763	21.4816	-11.7081	-9.9273
01:40:12	21.0067	21.0000	18.1084	10.8824	21.4816	-10.5912	-7.6650
01:40:22	21.0067	21.0000	18.1145	10.8885	21.4714	-10.6303	-10.9871
01:40:32	21.0027	21.0000	18.1206	10.8845	21.4714	-13.4006	-9.3057
01:40:42	21.0047	21.0000	18.1267	10.8947	21.4653	-11.1809	-8.2764
01:40:52	21.0108	21.0000	18.1593	10.8926	21.4572	-10.0645	-8.2968
01:41:02	21.0088	21.0000	18.2245	10.8926	21.4572	-11.1645	-9.0509
01:41:12	21.0047	21.0000	18.3203	10.9008	21.4490	-10.6226	-9.0509
01:41:22	21.0047	21.0000	18.4325	10.9028	21.4347	-12.8415	-10.7731
01:41:32	21.0027	21.0000	18.5527	10.9150	21.4286	-9.5364	-8.0217
01:41:42	21.0027	21.0000	18.6893	10.9212	21.4266	-12.8129	-8.0217
01:41:52	21.0088	21.0000	18.8360	10.9273	21.4205	-9.5343	-11.1297
01:42:02	21.0088	21.0000	18.9583	10.9354	21.4205	-11.7352	-8.6535
01:42:12	21.0067	21.0000	19.0766	10.9436	21.4082	-10.6370	-8.6739
01:42:22	21.0067	21.0000	19.1927	10.9558	21.4042	-12.8498	-8.7350
01:42:32	21.0067	21.0000	19.3130	10.9579	21.3960	-9.0158	-10.3043
01:42:42	21.0088	21.0000	19.4149	10.9660	21.3858	-14.5532	-9.4789
01:42:52	21.0067	21.0000	19.5168	10.9721	21.3797	-10.1798	-10.1005
01:43:02	21.0149	21.0000	19.5922	10.9762	21.3716	-10.1690	-8.5821
01:43:12	21.0088	21.0000	19.6738	10.9782	21.3695	-13.5253	-9.8050
01:43:22	21.0169	21.0000	19.7451	10.9844	21.3593	-11.3271	-9.0101
01:43:32	21.0210	21.0000	19.7574	10.9966	21.3573	-11.9238	-10.7119
01:43:42	21.0271	21.0000	19.7288	10.9986	21.3491	-13.6534	-11.7106
01:43:52	21.0230	21.0000	19.5515	10.9945	21.3512	-12.6184	-11.6698
01:44:02	21.0210	21.0000	19.2192	10.9701	21.3451	-11.5574	-8.9592
01:44:12	21.0353	21.0000	18.8931	10.9599	21.3410	-14.3956	-12.4035
01:44:22	21.0353	21.0000	18.5996	10.9436	21.3349	-12.3182	-12.4647
01:44:32	21.0455	21.0000	18.3265	10.9415	21.3389	-12.3646	-10.4368
01:44:42	21.0434	21.0000	18.1328	10.9415	21.3328	-15.2477	-12.0876
01:44:52	21.0434	21.0000	17.9779	10.9273	21.3369	-12.0153	-11.7717
01:45:02	21.0495	21.0000	17.8556	10.9314	21.3287	-12.0334	-10.7221
01:45:12	21.0516	21.0000	17.8047	10.9232	21.3369	-12.0891	-10.7221
01:45:22	21.0597	21.0000	17.7802	10.9252	21.3308	-12.1394	-10.6202
01:45:32	21.0536	21.0000	17.7374	10.9150	21.3308	-12.2124	-11.8431
01:45:42	21.0495	21.0000	17.6824	10.9130	21.3287	-11.6216	-8.0624
01:45:52	21.0475	21.0000	17.6599	10.9049	21.3308	-11.6252	-11.4049
01:46:02	21.0495	21.0000	17.6681	10.9049	21.3308	-12.7504	-9.8763
01:46:12	21.0475	21.0000	17.7007	10.9089	21.3349	-9.9678	-8.6331
01:46:22	21.0434	21.0000	17.7496	10.9110	21.3308	-14.9745	-11.6291
01:46:32	21.0495	21.0000	17.7782	10.9069	21.3349	-11.7058	-11.4253
01:46:42	21.0557	21.0000	17.7517	10.9028	21.3410	-12.2993	-10.7731
01:46:52	21.0495	21.0000	17.6620	10.9028	21.3369	-10.6607	-11.3437
01:47:02	21.0516	21.0000	17.5478	10.8947	21.3369	-13.9903	-10.2330
01:47:12	21.0455	21.0000	17.4316	10.8865	21.3471	-11.2446	-8.8063
